step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step138_high_authority_outlet_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.56113691864838,50.20383818255176,50.20383818255176,-14.642701263903383,-15.596939086914062,1.0,0.0075,78.04711151123047,6547.15185546875,35.56454086303711,50.899383544921875,-15.334842681884766,-15.596939086914062,-0.0073685431852936745,0.0073685431852936745,-7.370954790530959e-06,7.370954790530959e-06,0.0005,0.5,0.9824724247058233,0,0,0.0,2,0.85,0,0,0.0,50.899383544921875,50.604942321777344,3.7760673876618966e-05,0.02621541917324066,0.023198829378415366,0.0,1.0227109593231871,3.4840160066252575e-05,54.74904314800874,50.288193099489334,50.41751277373879,50.596501246364056,1.0016802483632992,"{""0"":41.836631668998095,""12"":50.785456560888875,""18"":53.420737048407176,""24"":54.74904314800874,""30"":55.71291362963493,""36"":54.25610490499983,""42"":51.09621208136823,""45"":50.41751277373879,""46"":50.288193099489334,""47"":50.20383818255176,""6"":45.49144991219108}","{""0"":0.01993905252289372,""12"":0.024058230781891614,""18"":0.025213740818149238,""24"":0.02575944873057825,""30"":0.02612837368749731,""36"":0.025315134265240118,""42"":0.0236918042579188,""45"":0.023325259014676365,""46"":0.023250941575366686,""47"":0.023198829378415366,""6"":0.02165403139828317}","{""0"":0.9916007006945817,""12"":0.9976263077813421,""18"":1.0012867445080402,""24"":1.004442884081478,""30"":1.007691998506539,""36"":1.0128310450646738,""42"":1.0192244618511381,""45"":1.0214951904825091,""46"":1.0221345989713146,""47"":1.0227109593231871,""6"":0.9928280554275206}",0:41.836631669;6:45.4914499122;12:50.7854565609;18:53.4207370484;24:54.749043148;30:55.7129136296;36:54.256104905;42:51.0962120814;45:50.4175127737;46:50.2881930995;47:50.2038381826,0.005054279467033454,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.525440776169766,48.346989271101265,48.346989271101265,-12.821548494931498,-15.438674926757812,1.0,0.0075,77.46511840820312,6934.60302734375,35.531742095947266,48.64151382446289,-13.109771728515625,-15.438674926757812,-0.007314865943044424,0.007314865943044424,-7.296160674741259e-06,7.296160674741259e-06,0.0005,0.5,0.9753154590725899,0,0,0.0,2,0.85,0,0,0.0,48.64151382446289,48.70155334472656,-5.7543271395843476e-05,0.025395149365067482,0.022341671257578088,0.001890359168241966,1.0226704311506059,3.191245707528368e-05,52.71409692125244,48.27343734971177,48.23305624019176,48.23151160939503,0.9984786659418012,"{""0"":41.79463620725855,""12"":47.49471344262861,""18"":51.22113663921202,""24"":52.71409692125244,""30"":53.27437511118033,""36"":50.09706874297663,""42"":48.37576169992716,""45"":48.23305624019176,""46"":48.27343734971177,""47"":48.346989271101265,""6"":43.51037510179846}","{""0"":0.019938338251295016,""12"":0.02254178170409645,""18"":0.02419322245475477,""24"":0.024812966559975412,""30"":0.024984987742000277,""36"":0.02333809511573956,""42"":0.02241953692252291,""45"":0.022311678605509234,""46"":0.022318589786915248,""47"":0.022341671257578088,""6"":0.02073974253651369}","{""0"":0.9906406916100496,""12"":0.9957512795981478,""18"":1.0005617117498682,""24"":1.003998446498341,""30"":1.0076700846166375,""36"":1.0144346492727672,""42"":1.0197275956997573,""45"":1.02163702384736,""46"":1.0221735173677902,""47"":1.0226704311506059,""6"":0.9914376049219773}",0:41.7946362073;6:43.5103751018;12:47.4947134426;18:51.2211366392;24:52.7140969213;30:53.2743751112;36:50.097068743;42:48.3757616999;45:48.2330562402;46:48.2734373497;47:48.3469892711,0.004677564371670652,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.52617957257983,46.7053269076967,46.7053269076967,-11.179147335116873,-15.100866317749023,1.0,0.0075,75.9545669555664,7322.05419921875,35.522953033447266,46.7073974609375,-11.184444427490234,-15.100866317749023,-0.0071713607758283615,0.0071713607758283615,-7.136515705497004e-06,7.136515705497004e-06,0.0005,0.5,0.9561814367771149,0,0,0.0,2,0.85,0,0,0.0,46.7073974609375,47.01728439331055,-0.00015443222946487367,0.0246292557567358,0.02159045213409795,0.001890359168241966,1.0223202520034265,2.9794845049379796e-05,50.57354211254257,46.514059401193485,46.35049585757174,46.21798742650515,0.9959048031741387,"{""0"":41.795505379505684,""12"":44.130354799595814,""18"":48.46273987658949,""24"":50.57354211254257,""30"":49.77709548853149,""36"":46.71055057408186,""42"":46.05289172038223,""45"":46.35049585757174,""46"":46.514059401193485,""47"":46.7053269076967,""6"":42.199935842546836}","{""0"":0.0199447418026105,""12"":0.020982850729384956,""18"":0.02291585776022989,""24"":0.02381573661824492,""30"":0.023324182505924246,""36"":0.021742012196081597,""42"":0.021341419928299618,""45"":0.02144530196226057,""46"":0.0215111478263867,""47"":0.02159045213409795,""6"":0.020126708491263245}","{""0"":0.9903433279808618,""12"":0.9939299489183101,""18"":0.9994599506512482,""24"":1.0035611782610303,""30"":1.0085389753821217,""36"":1.0153109161975478,""42"":1.0198162759184162,""45"":1.02142903743935,""46"":1.0218920257569262,""47"":1.0223202520034265,""6"":0.9908722157401714}",0:41.7955053795;6:42.1999358425;12:44.1303547996;18:48.4627398766;24:50.5735421125;30:49.7770954885;36:46.7105505741;42:46.0528917204;45:46.3504958576;46:46.5140594012;47:46.7053269077,0.004389387640512884,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.54094171055936,45.24480067345779,45.24480067345779,-9.70385896289843,-14.623022079467773,1.0,0.0075,73.69468688964844,7694.00732421875,35.538330078125,45.01360321044922,-9.475273132324219,-14.623022079467773,-0.006958095356822014,0.006958095356822014,-6.910691354278242e-06,6.910691354278242e-06,0.0005,0.5,0.9277460475762686,0,0,0.0,2,0.85,0,0,0.0,45.01360321044922,45.52428436279297,-0.00013453148130793124,0.02395303174853325,0.020927391007263346,0.001890359168241966,1.0217295543683274,2.570257255285628e-05,47.956785099190945,44.961845872117394,44.69940064330705,44.460426936738166,0.9937461366360625,"{""0"":41.81287260065807,""12"":41.66657571339117,""18"":45.003243002882655,""24"":47.956785099190945,""30"":45.51862412573303,""36"":43.80525074673386,""42"":44.066794722573896,""45"":44.69940064330705,""46"":44.961845872117394,""47"":45.24480067345779,""6"":41.18711049276213}","{""0"":0.019950299151417834,""12"":0.019830925096390197,""18"":0.02131461163551198,""24"":0.022591310417347712,""30"":0.021296922907813993,""36"":0.02038106970533011,""42"":0.020426181573124775,""45"":0.02069106970170763,""46"":0.020804260333589345,""47"":0.020927391007263346,""6"":0.019646336134622844}","{""0"":0.9904788839569164,""12"":0.9929224430444336,""18"":0.9978396371992865,""24"":1.0032102969846564,""30"":1.010057621225292,""36"":1.0157445220730932,""42"":1.0195615935528437,""45"":1.020951024244323,""46"":1.0213541928784382,""47"":1.0217295543683274,""6"":0.990741571851624}",0:41.8128726007;6:41.1871104928;12:41.6665757134;18:45.0032430029;24:47.9567850992;30:45.5186241257;36:43.8052507467;42:44.0667947226;45:44.6994006433;46:44.9618458721;47:45.2448006735,0.00418005098202034,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.560104312844096,43.9220187652653,43.9220187652653,-8.361914452421203,-14.038512229919434,1.0,0.0075,70.8695297241211,8055.62841796875,35.55522918701172,43.51217269897461,-7.956943511962891,-14.038512229919434,-0.006691405083984137,0.006691405083984137,-6.634457804466365e-06,6.634457804466365e-06,0.0005,0.5,0.8921873445312183,0,0,0.0,2,0.85,0,0,0.0,43.51217269897461,44.177494049072266,-0.0001371310936519876,0.023330552503466606,0.020330990577356316,0.001890359168241966,1.020954474215246,2.2443935514384894e-05,43.93396167281328,43.568989000549315,43.2309489481851,42.910047330091174,0.9919623511250086,"{""0"":41.835416838640114,""12"":40.00899227896221,""18"":41.478012004892896,""24"":43.93396167281328,""30"":41.8546449783389,""36"":41.30340401409386,""42"":42.3319119269018,""45"":43.2309489481851,""46"":43.568989000549315,""47"":43.9220187652653,""6"":40.4964382464711}","{""0"":0.019952114146829552,""12"":0.01904757005877314,""18"":0.019676158274373995,""24"":0.02069547273018261,""30"":0.019565579567661567,""36"":0.019216223656987053,""42"":0.01963190492728372,""45"":0.020024845192799984,""46"":0.020174304283902843,""47"":0.020330990577356316,""6"":0.01931152719031515}","{""0"":0.990922850759133,""12"":0.9926391037740869,""18"":0.9962260512413285,""24"":1.0032404319212431,""30"":1.010966046658716,""36"":1.0158028727668444,""42"":1.0190467242369805,""45"":1.020260410407991,""46"":1.0206177088736585,""47"":1.020954474215246,""6"":0.9910177705362299}",0:41.8354168386;6:40.4964382465;12:40.008992279;18:41.4780120049;24:43.9339616728;30:41.8546449783;36:41.3034040141;42:42.3319119269;45:43.2309489482;46:43.5689890005;47:43.9220187653,0.004041236723763205,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.5888404593999,42.70145699937973,42.70145699937973,-7.1126165399798325,-13.372495651245117,1.0,0.0075,67.60623931884766,8412.3232421875,35.58280944824219,42.15627670288086,-6.573467254638672,-13.372495651245117,-0.006383965723216534,0.006383965723216534,-6.3197053350450005e-06,6.3197053350450005e-06,0.0005,0.5,0.8511954297622045,0,0,0.0,2,0.85,0,0,0.0,42.15627670288086,42.93900680541992,-0.00014380997163243592,0.022771254181861877,0.019783750930729236,0.001890359168241966,1.0200397208868217,1.8736456320077266e-05,38.35210583576169,42.29469169130703,41.899025592723966,41.51633734040997,0.9904742054099323,"{""0"":41.869224069882236,""12"":38.74399291156395,""18"":38.62023237526642,""24"":38.35210583576169,""30"":38.610111478135295,""36"":39.17211354552579,""42"":40.79658987570081,""45"":41.899025592723966,""46"":42.29469169130703,""47"":42.70145699937973,""6"":40.01795675436764}","{""0"":0.019954699150591188,""12"":0.018443895290180003,""18"":0.01833288473200796,""24"":0.018060413365423307,""30"":0.01804483443357418,""36"":0.018229942636208196,""42"":0.01893327630688051,""45"":0.01942416153856864,""46"":0.019601297969466084,""47"":0.019783750930729236,""6"":0.01907269260103353}","{""0"":0.9915952066730687,""12"":0.9927241633485981,""18"":0.9955104848049539,""24"":1.0035609766869102,""30"":1.0112031577102178,""36"":1.0155080363633278,""42"":1.0183243555472794,""45"":1.0194072316634857,""46"":1.0197314874098296,""47"":1.0200397208868217,""6"":0.9915724989371849}",0:41.8692240699;6:40.0179567544;12:38.7439929116;18:38.6202323753;24:38.3521058358;30:38.6101114781;36:39.1721135455;42:40.7965898757;45:41.8990255927;46:42.2946916913;47:42.7014569994,0.0039672569454505,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.62113990368193,41.55512030476744,41.55512030476744,-5.933980401085513,-12.643805503845215,1.0,0.0075,64.0178451538086,8722.2841796875,35.61431884765625,40.90778350830078,-5.293464660644531,-12.643805503845215,-0.006045214831829071,0.006045214831829071,-5.975333351670997e-06,5.975333351670997e-06,0.0005,0.5,0.8060286442438762,0,0,0.0,2,0.85,0,0,0.0,40.90778350830078,41.77946472167969,-0.0001282428129343316,0.022281339392066002,0.019271950444907177,0.001890359168241966,1.0190185382821384,1.5415280580786257e-05,33.14761421407515,41.10773506099589,40.66824911933321,40.23794296625647,0.9892339321727286,"{""0"":41.907223416096386,""12"":37.830399218983,""18"":35.83510670962613,""24"":33.14761421407515,""30"":35.290931403107734,""36"":37.27521346828103,""42"":39.410235009670274,""45"":40.66824911933321,""46"":41.10773506099589,""47"":41.55512030476744,""6"":39.67639097914348}","{""0"":0.01995604282547852,""12"":0.018000895594467742,""18"":0.016999661276257988,""24"":0.015611059477795725,""30"":0.01650205880928048,""36"":0.01735709719627531,""42"":0.018305740625635388,""45"":0.018871654835756296,""46"":0.019069917037823837,""47"":0.019271950444907177,""6"":0.018895645767859875}","{""0"":0.9924283834677788,""12"":0.9931703020302695,""18"":0.9961502470062,""24"":1.0034617483052504,""30"":1.010718935885817,""36"":1.0149255517187101,""42"":1.0174425221796521,""45"":1.0184303113102688,""46"":1.0187308575908718,""47"":1.0190185382821384,""6"":0.9923196028502542}",0:41.9072234161;6:39.6763909791;12:37.830399219;18:35.8351067096;24:33.1476142141;30:35.2909314031;36:37.2752134683;42:39.4102350097;45:40.6682491193;46:41.107735061;47:41.5551203048,0.0039537894652796075,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.65719945428929,40.46240075149817,40.46240075149817,-4.805201297208882,-11.866667747497559,1.0,0.0075,60.176170349121094,9032.2451171875,35.649715423583984,39.73729705810547,-4.087581634521484,-11.866667747497559,-0.005682304501533508,0.005682304501533508,-5.608066203421913e-06,5.608066203421913e-06,0.0005,0.5,0.7576406002044678,0,0,0.0,2,0.85,0,0,0.0,39.73729705810547,40.67753982543945,-0.00013881597260478884,0.02181112952530384,0.018785519530848522,0.001890359168241966,1.0179160320127845,1.2022067470430621e-05,29.47614570399246,39.98376811948043,39.51034223234575,39.04281827736171,0.9881709284884679,"{""0"":41.949646416810936,""12"":37.015040731183845,""18"":32.47811742730278,""24"":29.47614570399246,""30"":31.770853946152016,""36"":35.42556054670803,""42"":38.12766010756387,""45"":39.51034223234575,""46"":39.98376811948043,""47"":40.46240075149817,""6"":39.44081144267065}","{""0"":0.019957072813669485,""12"":0.01759821901929526,""18"":0.015378331061389505,""24"":0.013882144570169312,""30"":0.014875815774322964,""36"":0.01651102278987265,""42"":0.01772753603983977,""45"":0.018353659105606004,""46"":0.018568354625634925,""47"":0.018785519530848522,""6"":0.01876647276288895}","{""0"":0.9933818293091029,""12"":0.9939978407776874,""18"":0.9980235338661756,""24"":1.003407868354217,""30"":1.009382633045175,""36"":1.013999131147262,""42"":1.0164349413774414,""45"":1.017358508080751,""46"":1.017642445284838,""47"":1.0179160320127845,""6"":0.9932170121002738}",0:41.9496464168;6:39.4408114427;12:37.0150407312;18:32.4781174273;24:29.476145704;30:31.7708539462;36:35.4255605467;42:38.1276601076;45:39.5103422323;46:39.9837681195;47:40.4624007515,0.003997742958371566,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.69612959791012,39.40511165922703,39.40511165922703,-3.7089820613169096,-11.051409721374512,1.0,0.0075,56.13786697387695,9331.8740234375,35.688201904296875,38.6190299987793,-2.930828094482422,-11.051409721374512,-0.005300470627844334,0.005300470627844334,-5.22278332937276e-06,5.22278332937276e-06,0.0005,0.5,0.7067294170459112,0,0,0.0,2,0.85,0,0,0.0,38.6190299987793,39.61473083496094,-0.0001463425433030352,0.021356334909796715,0.018315630047393932,0.001890359168241966,1.0167506744483017,8.94187369484166e-06,27.0548338996751,38.9012591714838,38.39870066110531,37.896742189762065,0.9872135246792214,"{""0"":41.99544658577662,""12"":35.7145636100002,""18"":29.673813611783498,""24"":27.0548338996751,""30"":28.476609826990448,""36"":33.2987562871795,""42"":36.88564191670949,""45"":38.39870066110531,""46"":38.9012591714838,""47"":39.40511165922703,""6"":39.25870727987685}","{""0"":0.01995789701566241,""12"":0.016953322846294576,""18"":0.014022190616223371,""24"":0.012738228641595208,""30"":0.013354935163622352,""36"":0.015542120611528815,""42"":0.01716919833707475,""45"":0.017857443119186554,""46"":0.01808622085806724,""47"":0.018315630047393932,""6"":0.018660729855852685}","{""0"":0.9944253983028895,""12"":0.9955405826435648,""18"":1.0000729478599895,""24"":1.0037186962106954,""30"":1.0077089534928083,""36"":1.0125585773604129,""42"":1.0153039597495968,""45"":1.016209768268697,""46"":1.0164849366605395,""47"":1.0167506744483017,""6"":0.9942329256656265}",0:41.9954465858;6:39.2587072799;12:35.71456361;18:29.6738136118;24:27.0548338997;30:28.476609827;36:33.2987562872;42:36.8856419167;45:38.3987006611;46:38.9012591715;47:39.4051116592,0.004097003771418209,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.73700269266554,38.35331445438173,38.35331445438173,-2.61631176171619,-10.20430850982666,1.0,0.0075,51.93085479736328,9590.1748046875,35.728675842285156,37.510990142822266,-1.7823143005371094,-10.20430850982666,-0.004903094843029976,0.004903094843029976,-4.822451955988072e-06,4.822451955988072e-06,0.0005,0.5,0.6537459790706635,0,0,0.0,2,0.85,0,0,0.0,37.510990142822266,38.56620788574219,-0.00016518865595571697,0.020903004333376884,0.017848116968870804,0.001890359168241966,1.0155342501255424,5.903153425531307e-06,25.50638788858275,37.8234972809737,37.28254365104064,36.72610118432997,0.9861858829948528,"{""0"":42.04353257960652,""12"":33.52592634954476,""18"":27.925656944405603,""24"":25.50638788858275,""30"":26.173044516059793,""36"":30.71801127504151,""42"":35.53510624145091,""45"":37.28254365104064,""46"":37.8234972809737,""47"":38.35331445438173,""6"":38.99881910997002}","{""0"":0.019958390758349955,""12"":0.015873412730787694,""18"":0.013174963993574264,""24"":0.0120055502162197,""30"":0.012289566467493017,""36"":0.014366504596371614,""42"":0.01656245046916584,""45"":0.0173594923364744,""46"":0.01760635897678128,""47"":0.017848116968870804,""6"":0.01851473924173425}","{""0"":0.9955394733098595,""12"":0.9980999446546197,""18"":1.001693321592641,""24"":1.0040418483133802,""30"":1.0064311689487702,""36"":1.0105238590100762,""42"":1.013971273581337,""45"":1.0149759376432135,""46"":1.0152614917218798,""47"":1.0155342501255424,""6"":0.995435774044639}",0:42.0435325796;6:38.99881911;12:33.5259263495;18:27.9256569444;24:25.5063878886;30:26.1730445161;36:30.718011275;42:35.5351062415;45:37.282543651;46:37.823497281;47:38.3533144544,0.004250503018399831,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.779679167055164,37.20489745558001,37.20489745558001,-1.4252182885248459,-9.323155403137207,1.0,0.0075,47.546714782714844,9848.4755859375,35.7710075378418,36.29282760620117,-0.521820068359375,-9.323155403137207,-0.004490104503929615,0.004490104503929615,-4.406027983350214e-06,4.406027983350214e-06,0.0005,0.5,0.5986806005239487,0,0,0.0,2,0.85,0,0,0.0,36.29282760620117,37.45278549194336,-0.00019697859534062445,0.020409027114510536,0.017335338881917652,0.001890359168241966,1.0142669597735703,4.350427056657885e-06,24.649171158598612,36.63321803659843,36.01409067316031,35.34120262541883,0.984634296609361,"{""0"":42.09374019653549,""12"":31.349452408784394,""18"":26.774484135110747,""24"":24.649171158598612,""30"":24.904983676584322,""36"":28.12736394075663,""42"":33.80422422745508,""45"":36.01409067316031,""46"":36.63321803659843,""47"":37.20489745558001,""6"":38.22905012142245}","{""0"":0.019958419422487005,""12"":0.01480283619504731,""18"":0.012613985105225111,""24"":0.01159781395873343,""30"":0.011702848721794404,""36"":0.013183424929737876,""42"":0.015782788547232574,""45"":0.016792072519548423,""46"":0.017074668655356406,""47"":0.017335338881917652,""6"":0.01811771216647262}","{""0"":0.9967269294372353,""12"":1.000827922938226,""18"":1.0031221200815896,""24"":1.004400703203926,""30"":1.005694256782081,""36"":1.0082981245053513,""42"":1.0122484443656439,""45"":1.0135818356489639,""46"":1.013935864478744,""47"":1.0142669597735703,""6"":0.9971607359291701}",0:42.0937401965;6:38.2290501214;12:31.3494524088;18:26.7744841351;24:24.6491711586;30:24.9049836766;36:28.1273639408;42:33.8042242275;45:36.0140906732;46:36.6332180366;47:37.2048974556,0.004460126370492039,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.82394544152045,35.66643570870582,35.66643570870582,0.15750973281463132,-8.385346412658691,1.0,0.0075,42.92750549316406,10065.4482421875,35.814884185791016,34.68307876586914,1.131805419921875,-8.385346412658691,-0.0040530310943722725,0.0040530310943722725,-3.962829396186862e-06,3.962829396186862e-06,0.0005,0.5,0.540404145916303,0,0,0.0,2,0.85,0,0,0.0,35.814884185791016,36.027183532714844,-0.00028228270821273327,0.019748173654079437,0.016640506757168334,0.001890359168241966,1.0129270439787939,7.917917659846946e-06,24.32920166459009,35.02566811059684,34.281589901038004,33.441190336917,0.9820344369888193,"{""0"":42.14581816649465,""12"":30.01987630665588,""18"":26.180628743094843,""24"":24.32920166459009,""30"":24.25337717121719,""36"":26.29078030122116,""42"":31.536625343709403,""45"":34.281589901038004,""46"":35.02566811059684,""47"":35.66643570870582,""6"":36.49393692961323}","{""0"":0.019955242933821643,""12"":0.01414524773315686,""18"":0.01231946347459921,""24"":0.01144284272910856,""30"":0.011402203552815801,""36"":0.012343349984194731,""42"":0.014756339670393073,""45"":0.016011259723129567,""46"":0.016349959246362008,""47"":0.016640506757168334,""6"":0.017249696661635883}","{""0"":0.9981189455224345,""12"":1.0029498530245458,""18"":1.004319612831159,""24"":1.0047900144905133,""30"":1.005229136612555,""36"":1.0065534143569563,""42"":1.0100398501398884,""45"":1.0118843923782357,""46"":1.0124192373063028,""47"":1.0129270439787939,""6"":0.9997955625190176}",0:42.1458181665;6:36.4939369296;12:30.0198763067;18:26.1806287431;24:24.3292016646;30:24.2533771712;36:26.2907803012;42:31.5366253437;45:34.281589901;46:35.0256681106;47:35.6664357087,0.004738135410034964,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.85,35.87987775660733,33.30671445824155,33.30671445824155,2.5731632983657775,-7.338170051574707,1.0,0.0075,37.80378341674805,10272.0888671875,35.8659782409668,32.3552131652832,3.5107650756835938,-7.338170051574707,-0.003569750115275383,0.003569750115275383,-3.4679444524954306e-06,3.4679444524954306e-06,0.0005,0.5,0.47596668203671777,0,0,0.0,2,0.85,0,0,0.0,35.8659782409668,33.85618209838867,-0.0005380364018492401,0.01872754655778408,0.01556193385148564,0.005671077504725898,1.0114706320888829,8.173565580305435e-06,24.384534103791864,32.603759030198276,31.799085045162023,30.91877039038392,0.9788944830050827,"{""0"":42.21162089012627,""12"":29.201190321548594,""18"":26.019035463670058,""24"":24.384534103791864,""30"":24.07058172157121,""36"":25.35497042435189,""42"":29.095540286236343,""45"":31.799085045162023,""46"":32.603759030198276,""47"":33.30671445824155,""6"":34.484111095299454}","{""0"":0.019943014616481184,""12"":0.013735090921547009,""18"":0.012231144807957261,""24"":0.011464480637757879,""30"":0.011319094559907332,""36"":0.011917123000982785,""42"":0.0136447771040049,""45"":0.014880879621574037,""46"":0.015245487797844253,""47"":0.01556193385148564,""6"":0.016251753411606}","{""0"":1.0002902723947409,""12"":1.00473662219336,""18"":1.005318993149723,""24"":1.0051720915872793,""30"":1.00497319212708,""36"":1.0054547910654252,""42"":1.0077322614440847,""45"":1.0098997740979907,""46"":1.0106850806729328,""47"":1.0114706320888829,""6"":1.002760243720053}",0:42.2116208901;6:34.4841110953;12:29.2011903215;18:26.0190354637;24:24.3845341038;30:24.0705817216;36:25.3549704244;42:29.0955402862;45:31.7990850452;46:32.6037590302;47:33.3067144582,0.005120382544472485,False,False
