step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,38.11302175353265,66.1653754535067,66.1653754535067,-28.05235369997405,-16.1601619720459,0.5,0.005,39.75004577636719,3515.227783203125,38.135372161865234,67.98764038085938,-29.85226821899414,-16.1601619720459,-0.0037489058449864388,0.0037489058449864388,-7.637127964699175e-06,7.637127964699175e-06,0.0005,0.5,0.7497811689972878,0,0,0.0,2,0.9,0,2,0.010526315789473684,67.98764038085938,66.64238739013672,0.0029835354071110487,0.034085605293512344,0.030925882907165303,0.0,1.0110928976806215,4.474908203829269e-05,64.30584098313564,66.77127277434685,67.46383377529696,68.1304506179851,1.0091573170512107,"{""0"":42.34780194836961,""12"":57.203398384723144,""18"":61.51806140510645,""24"":64.30584098313564,""30"":66.61986602088771,""36"":68.50854990452231,""42"":69.02104151255242,""45"":67.46383377529696,""46"":66.77127277434685,""47"":66.1653754535067,""6"":49.82522063748408}","{""0"":0.019941937483826014,""12"":0.0268901351997532,""18"":0.02890459674591857,""24"":0.030213031651089513,""30"":0.03129408866532819,""36"":0.0321705769086195,""42"":0.0323718220573394,""45"":0.03157685571046465,""46"":0.031229640992419067,""47"":0.030925882907165303,""6"":0.02346300243147841}","{""0"":1.0035712448545575,""12"":1.0053612566737913,""18"":1.0058245697747106,""24"":1.005868468201228,""30"":1.0060650358691332,""36"":1.006400199885179,""42"":1.0076154596075444,""45"":1.0096605108568484,""46"":1.0104115783379524,""47"":1.0110928976806215,""6"":1.0035835700584945}",0:42.3478019484;6:49.8252206375;12:57.2033983847;18:61.5180614051;24:64.3058409831;30:66.6198660209;36:68.5085499045;42:69.0210415126;45:67.4638337753;46:66.7712727743;47:66.1653754535,0.005919894685930025,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.988571395808556,64.2081266348828,64.2081266348828,-26.219555239074246,-17.330326080322266,0.5,0.005,42.861968994140625,3724.451416015625,38.01152420043945,65.40929412841797,-27.397769927978516,-17.330326080322266,-0.004043164663016796,0.004043164663016796,-8.190135304175783e-06,8.190135304175783e-06,0.0005,0.5,0.8086329326033592,0,0,0.0,2,0.9,0,2,0.010256410256410256,65.40929412841797,64.58439636230469,0.002121200319379568,0.03316786140203476,0.029980021750286842,0.0,1.0121434154605145,1.4378226859740703e-05,63.853374849375655,64.56653273739902,64.94890241190069,65.41017645579345,1.0055819429922677,"{""0"":42.209523773120615,""12"":55.5588077111062,""18"":60.95017121918521,""24"":63.853374849375655,""30"":66.1039084838209,""36"":67.79682106482494,""42"":66.58683925416807,""45"":64.94890241190069,""46"":64.56653273739902,""47"":64.2081266348828,""6"":48.76353670782653}","{""0"":0.019933713119413655,""12"":0.02618455709599043,""18"":0.028675843710880833,""24"":0.030029563331956288,""30"":0.031077183057164108,""36"":0.03185343162824764,""42"":0.031194849873299662,""45"":0.03036014396080656,""46"":0.030163765088294145,""47"":0.029980021750286842,""6"":0.023025572760446995}","{""0"":1.0007068072577732,""12"":1.0027710775684544,""18"":1.004494153765965,""24"":1.0048938543449504,""30"":1.0052405502259845,""36"":1.0058568692950987,""42"":1.0087382204703887,""45"":1.0110058000835895,""46"":1.01160045534316,""47"":1.0121434154605145,""6"":1.0008491473747787}",0:42.2095237731;6:48.7635367078;12:55.5588077111;18:60.9501712192;24:63.8533748494;30:66.1039084838;36:67.7968210648;42:66.5868392542;45:64.9489024119;46:64.5665327374;47:64.2081266349,0.004774629441808813,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.90463881258011,62.293373513812305,62.293373513812305,-24.388734701232195,-18.176450729370117,0.5,0.005,45.133541107177734,3944.007080078125,37.91866683959961,63.28374099731445,-25.365074157714844,-18.176450729370117,-0.004257665481418371,0.004257665481418371,-8.590005563746672e-06,8.590005563746672e-06,0.0005,0.5,0.8515330962836742,0,0,0.0,2,0.9,0,2,0.01,63.28374099731445,62.6700439453125,0.0017796892207115889,0.032282233238220215,0.02906443293770645,0.0,1.0128895207704354,3.171514734493661e-05,63.289720608753626,62.58072998578265,62.8860631063326,63.19988933674231,1.00461295408743,"{""0"":42.116265347311234,""12"":53.59349173813253,""18"":59.753493058052456,""24"":63.289720608753626,""30"":65.49592071086303,""36"":66.56624839145476,""42"":63.90816122860404,""45"":62.8860631063326,""46"":62.58072998578265,""47"":62.293373513812305,""6"":47.79097166313241}","{""0"":0.019937229663175873,""12"":0.025325193088911017,""18"":0.0281606782380701,""24"":0.029793440329970788,""30"":0.030815359229765065,""36"":0.03127952764318668,""42"":0.029901931472820283,""45"":0.029372079461959976,""46"":0.029213637489555244,""47"":0.02906443293770645,""6"":0.022620055930590386}","{""0"":0.9983197804434764,""12"":1.000106549386942,""18"":1.0027973154429453,""24"":1.0039181320563606,""30"":1.0044582237706068,""36"":1.0057099746621174,""42"":1.0100397152125498,""45"":1.0118133674722538,""46"":1.0123602578905895,""47"":1.0128895207704354,""6"":0.9984771498322261}",0:42.1162653473;6:47.7909716631;12:53.5934917381;18:59.7534930581;24:63.2897206088;30:65.4959207109;36:66.5662483915;42:63.9081612286;45:62.8860631063;46:62.5807299858;47:62.2933735138,0.0037194462082270714,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.83577476910116,60.536645974482234,60.536645974482234,-22.700871205381077,-18.756288528442383,0.5,0.005,46.7231330871582,4176.4775390625,37.84959411621094,61.33026885986328,-23.480674743652344,-18.756288528442383,-0.004406922962516546,0.004406922962516546,-8.864030860422645e-06,8.864030860422645e-06,0.0005,0.5,0.8813845925033092,0,0,0.0,2,0.9,0,2,0.00975609756097561,61.33026885986328,60.87199401855469,0.0012104167835786939,0.03152209520339966,0.02822958096794279,0.0,1.0134370012634868,2.4206477624691308e-05,62.461671005809734,60.73489924889353,60.95438477218117,61.19675864967219,1.0032749299406984,"{""0"":42.039749743445725,""12"":51.959352133597264,""18"":57.77071679967534,""24"":62.461671005809734,""30"":64.72406746459131,""36"":64.26159151973823,""42"":61.735356631154616,""45"":60.95438477218117,""46"":60.73489924889353,""47"":60.536645974482234,""6"":46.814445382319434}","{""0"":0.01994130800483442,""12"":0.024607814575925323,""18"":0.027286758828474235,""24"":0.02943607724598734,""30"":0.03047289213419598,""36"":0.030173485351080297,""42"":0.02886338516032642,""45"":0.02845149922180465,""46"":0.028335117965323554,""47"":0.02822958096794279,""6"":0.022205380939591117}","{""0"":0.9963021926539607,""12"":0.9978657440055295,""18"":1.000575404705758,""24"":1.0028177993284055,""30"":1.0037751948225024,""36"":1.006466412532983,""42"":1.0108062862110498,""45"":1.0124690584514453,""46"":1.0129692468841496,""47"":1.0134370012634868,""6"":0.9963400167023978}",0:42.0397497434;6:46.8144453823;12:51.9593521336;18:57.7707167997;24:62.4616710058;30:64.7240674646;36:64.2615915197;42:61.7353566312;45:60.9543847722;46:60.7348992489;47:60.5366459745,0.0027531071295509866,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.772849777322705,58.926557579785936,58.926557579785936,-21.15370780246323,-19.107168197631836,0.5,0.005,47.70561218261719,4408.9482421875,37.784202575683594,59.52372360229492,-21.739521026611328,-19.107168197631836,-0.004500287584960461,0.004500287584960461,-9.02985266293399e-06,9.02985266293399e-06,0.0005,0.5,0.9000575169920921,0,0,0.0,2,0.9,0,2,0.009523809523809525,59.52372360229492,59.241546630859375,0.0009734703344292939,0.03081602230668068,0.027469202318111705,0.0,1.013789257164939,2.3012513398152366e-05,61.03004260356779,59.047567772304454,59.18334915498315,59.33635956634619,1.0020535764770353,"{""0"":41.96983308591412,""12"":50.52512928425736,""18"":55.52395912349189,""24"":61.03004260356779,""30"":63.49843602214492,""36"":61.400467948107945,""42"":59.71225058154321,""45"":59.18334915498315,""46"":59.047567772304454,""47"":58.926557579785936,""6"":46.01853236707986}","{""0"":0.019942444714846085,""12"":0.023975594471913404,""18"":0.02628698224447833,""24"":0.02880395704656769,""30"":0.02990752240849328,""36"":0.028795369267520902,""42"":0.02790119601780569,""45"":0.02761306985060131,""46"":0.02753741609465506,""47"":0.027469202318111705,""6"":0.02186715831370084}","{""0"":0.9945885541026669,""12"":0.9959158568672962,""18"":0.9982185680383996,""24"":1.0013477473831358,""30"":1.003377289255986,""36"":1.0076937574069307,""42"":1.0114005166889364,""45"":1.012904239061424,""46"":1.0133558255400235,""47"":1.013789257164939,""6"":0.9945477744694694}",0:41.9698330859;6:46.0185323671;12:50.5251292843;18:55.5239591235;24:61.0300426036;30:63.4984360221;36:61.4004679481;42:59.7122505815;45:59.183349155;46:59.0475677723;47:58.9265575798,0.0018666357373573455,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.722014688605704,57.41849688451542,57.41849688451542,-19.696482195909716,-19.265689849853516,0.5,0.005,48.19255065917969,4641.4189453125,37.73154067993164,57.86898422241211,-20.13744354248047,-19.265689849853516,-0.004546535201370716,0.004546535201370716,-9.104768651013728e-06,9.104768651013728e-06,0.0005,0.5,0.9093070402741432,0,0,0.0,2,0.9,0,2,0.009302325581395349,57.86898422241211,57.711669921875,0.0007361752795986831,0.030131297186017036,0.026761021059865154,0.0,1.0139859250565333,2.3111907473769333e-05,58.784695919560235,57.477949071496866,57.55154994923776,57.64039202237755,1.0010354187275403,"{""0"":41.91334965400634,""12"":49.16874448317399,""18"":53.62476714422719,""24"":58.784695919560235,""30"":61.124089152490704,""36"":59.02234511332473,""42"":57.86145684551983,""45"":57.55154994923776,""46"":57.477949071496866,""47"":57.41849688451542,""6"":45.35838290780957}","{""0"":0.019944689807874665,""12"":0.023373869148594465,""18"":0.025438525114298248,""24"":0.027797713837148852,""30"":0.028781924198748234,""36"":0.027659847627338665,""42"":0.02702593055453824,""45"":0.02684480128561134,""46"":0.02679935313216789,""47"":0.026761021059865154,""6"":0.021586366435008948}","{""0"":0.9931382151542404,""12"":0.9941312073252827,""18"":0.9962160537170778,""24"":0.9994227210718202,""30"":1.0036233918765993,""36"":1.0084417183480325,""42"":1.0117994872518659,""45"":1.0131680208253049,""46"":1.013586377207408,""47"":1.0139859250565333,""6"":0.9930308342881374}",0:41.913349654;6:45.3583829078;12:49.1687444832;18:53.6247671442;24:58.7846959196;30:61.1240891525;36:59.0223451133;42:57.8614568455;45:57.5515499492;46:57.4779490715;47:57.4184968845,0.0010550312496012835,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.67786965405987,56.00664600826479,56.00664600826479,-18.32877635420492,-19.2612361907959,0.5,0.005,48.26927947998047,4873.8896484375,37.68623733520508,56.32741165161133,-18.64117431640625,-19.2612361907959,-0.004552931524813175,0.004552931524813175,-9.102664080273826e-06,9.102664080273826e-06,0.0005,0.5,0.910586304962635,0,0,0.0,2,0.9,0,2,0.00909090909090909,56.32741165161133,56.281837463378906,0.0006057615391910076,0.02950049377977848,0.026101369519411218,0.0,1.0140490198405794,2.19638202498235e-05,56.007416208728515,56.01355383395778,56.031625362969194,56.06197993214619,1.000123339392471,"{""0"":41.86429961562207,""12"":48.046610319289314,""18"":51.955913180671345,""24"":56.007416208728515,""30"":57.45545670748581,""36"":56.835541982786765,""42"":56.16500545186008,""45"":56.031625362969194,""46"":56.01355383395778,""47"":56.00664600826479,""6"":44.800377429746064}","{""0"":0.019946173263013026,""12"":0.022875044282667942,""18"":0.02468981060023056,""24"":0.026532543670176573,""30"":0.02704091593954912,""36"":0.026622443507806313,""42"":0.026227679254936312,""45"":0.02613267496356187,""46"":0.026114209936025055,""47"":0.026101369519411218,""6"":0.021348671612108835}","{""0"":0.991902198057995,""12"":0.9926238465906316,""18"":0.9944933182463078,""24"":0.9975835846874349,""30"":1.0041445621583323,""36"":1.0089192809589869,""42"":1.0120261702510496,""45"":1.0132900759267898,""46"":1.0136777879159709,""47"":1.0140490198405794,""6"":0.9917328898814315}",0:41.8642996156;6:44.8003774297;12:48.0466103193;18:51.9559131807;24:56.0074162087;30:57.4554567075;36:56.8355419828;42:56.1650054519;45:56.031625363;46:56.013553834;47:56.0066460083,0.00031346846993944523,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.640079798608035,54.67476744746419,54.67476744746419,-17.034687648856156,-19.119081497192383,0.5,0.005,47.977333068847656,5106.3603515625,37.64713668823242,54.88613510131836,-17.238998413085938,-19.119081497192383,-0.004525633063167334,0.004525633063167334,-9.035483344632667e-06,9.035483344632667e-06,0.0005,0.5,0.9051266126334667,0,0,0.0,2,0.9,0,2,0.008888888888888889,54.88613510131836,54.93566131591797,0.00046779660624451935,0.02890365943312645,0.02548190300476494,0.0,1.0139996299558867,2.1072711815030378e-05,52.78898240174002,54.637136804503626,54.60818776467458,54.5884274790874,0.999311736570316,"{""0"":41.82231088734226,""12"":47.11433021178432,""18"":50.32955863767115,""24"":52.78898240174002,""30"":53.47659469794953,""36"":54.60377442950349,""42"":54.57899365984387,""45"":54.60818776467458,""46"":54.637136804503626,""47"":54.67476744746419,""6"":44.33834305727392}","{""0"":0.019947419282830618,""12"":0.022460019238250698,""18"":0.02395366652274398,""24"":0.02502856816963875,""30"":0.025177175037978554,""36"":0.02557352241612211,""42"":0.025484893726582625,""45"":0.025468791293343205,""46"":0.025473162034212984,""47"":0.02548190300476494,""6"":0.02115205568977762}","{""0"":0.9908454759303473,""12"":0.9913494189204701,""18"":0.9929707928900458,""24"":0.9967280026870323,""30"":1.0038115155719405,""36"":1.009074823392136,""42"":1.012110576230772,""45"":1.0132885806839949,""46"":1.0136507465618545,""47"":1.0139996299558867,""6"":0.9906274241682261}",0:41.8223108873;6:44.3383430573;12:47.1143302118;18:50.3295586377;24:52.7889824017;30:53.4765946979;36:54.6037744295;42:54.5789936598;45:54.6081877647;46:54.6371368045;47:54.6747674475,-0.0003621833335558949,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.60771680564434,53.405958066813014,53.405958066813014,-15.798241261168677,-18.86029624938965,0.5,0.005,47.3827018737793,5338.8310546875,37.6138916015625,53.52266311645508,-15.908771514892578,-18.86029624938965,-0.004469822160899639,0.004469822160899639,-8.913183592085261e-06,8.913183592085261e-06,0.0005,0.5,0.8939644321799278,0,0,0.0,2,0.9,0,2,0.008695652173913044,53.52266311645508,53.655914306640625,0.00034528537071309984,0.028360754251480103,0.024894114431389475,0.0,1.0138551972538852,1.9448129934810013e-05,48.96484673348378,53.32884186859462,53.256164486791405,53.18696914031488,0.9985560375469359,"{""0"":41.786352006271485,""12"":46.308558407771436,""18"":48.71434968249406,""24"":48.96484673348378,""30"":49.642010014747925,""36"":52.04971412217027,""42"":53.04657907041485,""45"":53.256164486791405,""46"":53.32884186859462,""47"":53.405958066813014,""6"":43.95210248481149}","{""0"":0.0199485434340718,""12"":0.022099971549660504,""18"":0.023209948157508715,""24"":0.023211539690629255,""30"":0.02339075833113071,""36"":0.024387696387003846,""42"":0.024771227708663166,""45"":0.02484098271713569,""46"":0.024866374288692223,""47"":0.024894114431389475,""6"":0.02098789409187883}","{""0"":0.9899377995830854,""12"":0.9902680178783791,""18"":0.9918899601202156,""24"":0.9969064504584203,""30"":1.002974476897649,""36"":1.0086591924859356,""42"":1.012035384971388,""45"":1.0131773582478327,""46"":1.01352260660359,""47"":1.0138551972538852,""6"":0.9896785288147755}",0:41.7863520063;6:43.9521024848;12:46.3085584078;18:48.7143496825;24:48.9648467335;30:49.6420100147;36:52.0497141222;42:53.0465790704;45:53.2561644868;46:53.3288418686;47:53.4059580668,-0.000975243699699922,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.57955303875725,52.162884837328434,52.162884837328434,-14.583331798571187,-18.500654220581055,0.5,0.005,46.534446716308594,5571.3017578125,37.58487319946289,52.18907165527344,-14.604198455810547,-18.500654220581055,-0.004389501176774502,0.004389501176774502,-8.743220860196743e-06,8.743220860196743e-06,0.0005,0.5,0.8779002353549004,0,0,0.0,2,0.9,0,2,0.00851063829787234,52.18907165527344,52.41328811645508,0.0002572238154243678,0.027824435383081436,0.02432013656273383,0.0,1.0136279727988973,1.726886947702845e-05,45.42874114420968,52.04507935324848,51.915910004590145,51.7705789741924,0.9977415841848599,"{""0"":41.7550589319525,""12"":45.572268777341954,""18"":46.64615362719518,""24"":45.42874114420968,""30"":46.29442543677268,""36"":48.99761195695858,""42"":51.39672875521073,""45"":51.915910004590145,""46"":52.04507935324848,""47"":52.162884837328434,""6"":43.62593834493255}","{""0"":0.019949404893369046,""12"":0.021767640098436895,""18"":0.022230833847570054,""24"":0.021532018964464893,""30"":0.02182858072507421,""36"":0.022981675950320003,""42"":0.024008967332140155,""45"":0.02422153736641049,""46"":0.02427330564607442,""47"":0.02432013656273383,""6"":0.020849321392278533}","{""0"":0.9891537730150728,""12"":0.9893987741046681,""18"":0.9915945417545243,""24"":0.9970825842118669,""30"":1.00226851035832,""36"":1.0076049399511124,""42"":1.0117001797729268,""45"":1.0129408039194876,""46"":1.0132927777411131,""47"":1.0136279727988973,""6"":0.988862988459816}",0:41.755058932;6:43.6259383449;12:45.5722687773;18:46.6461536272;24:45.4287411442;30:46.2944254368;36:48.997611957;42:51.3967287552;45:51.9159100046;46:52.0450793532;47:52.1628848373,-0.0015279465133738578,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.555071902958474,50.81262214595388,50.81262214595388,-13.257550242995407,-18.044862747192383,0.5,0.005,45.443946838378906,5803.7724609375,37.559757232666016,50.73744583129883,-13.177688598632812,-18.044862747192383,-0.004286409355700016,0.004286409355700016,-8.527817954018246e-06,8.527817954018246e-06,0.0005,0.5,0.8572818711400032,0,0,0.0,2,0.9,0,2,0.008333333333333333,50.73744583129883,51.10453414916992,0.0001522227976238355,0.027242209762334824,0.023697807490509582,0.0,1.0133203972264815,1.3041266554012824e-05,42.60542056030144,50.6374430226796,50.40714131267759,50.11684706579381,0.9965524486657843,"{""0"":41.727857669953856,""12"":44.744193618212975,""18"":43.80579391337299,""24"":42.60542056030144,""30"":43.44454132818118,""36"":45.845358481106516,""42"":49.33369063265387,""45"":50.40714131267759,""46"":50.6374430226796,""47"":50.81262214595388,""6"":43.337706771773384}","{""0"":0.019950132900655327,""12"":0.02138436548770555,""18"":0.02086258317200407,""24"":0.02019397416483811,""30"":0.02049813469631896,""36"":0.021531697438845726,""42"":0.023063848068768097,""45"":0.023528296888979172,""46"":0.0236256498912333,""47"":0.023697807490509582,""6"":0.020726096317799682}","{""0"":0.9884733377704098,""12"":0.9888259493842693,""18"":0.9922785657283715,""24"":0.9970687945251879,""30"":1.0016289737026272,""36"":1.006245633323161,""42"":1.0108986581994366,""45"":1.0124887494486536,""46"":1.0129175406998632,""47"":1.0133203972264815,""6"":0.9881691898312596}",0:41.72785767;6:43.3377067718;12:44.7441936182;18:43.8057939134;24:42.6054205603;30:43.4445413282;36:45.8453584811;42:49.3336906327;45:50.4071413127;46:50.6374430227;47:50.812622146,-0.002018901299997441,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.53363922656976,48.99465350793861,48.99465350793861,-11.461014281368847,-17.472742080688477,0.5,0.005,44.071868896484375,6036.2431640625,37.537723541259766,48.841365814208984,-11.303642272949219,-17.472742080688477,-0.004157106392085552,0.004157106392085552,-8.257439731096383e-06,8.257439731096383e-06,0.0005,0.5,0.8314212784171104,0,0,0.0,2,0.9,0,2,0.00816326530612245,48.841365814208984,49.421085357666016,-5.189554030948784e-06,0.026459485292434692,0.022859007075236245,0.001890359168241966,1.0129198385208902,7.993563965764034e-06,40.17568031653806,48.74236136341143,48.37322264607988,47.8983405740889,0.9948506188642339,"{""0"":41.704043585077514,""12"":43.431341811865835,""18"":41.02732785215345,""24"":40.17568031653806,""30"":40.90070488118144,""36"":43.09798066138065,""42"":46.70873635804293,""45"":48.37322264607988,""46"":48.74236136341143,""47"":48.99465350793861,""6"":43.0395486962604}","{""0"":0.01995066470433104,""12"":0.02075616503105486,""18"":0.019521796257906975,""24"":0.019041415068831703,""30"":0.019310367945362984,""36"":0.02026548188521165,""42"":0.021865869425591485,""45"":0.022597232324559006,""46"":0.022755236894684307,""47"":0.022859007075236245,""6"":0.02059513660482728}","{""0"":0.9878829165532593,""12"":0.9888488282159056,""18"":0.9931881937052216,""24"":0.9971202880651153,""30"":1.000982816537071,""36"":1.005029559135437,""42"":1.0095504712742984,""45"":1.0116780732665034,""46"":1.0123106131368864,""47"":1.0129198385208902,""6"":0.9876102796123699}",0:41.7040435851;6:43.0395486963;12:43.4313418119;18:41.0273278522;24:40.1756803165;30:40.9007048812;36:43.0979806614;42:46.708736358;45:48.3732226461;46:48.7423613634;47:48.9946535079,-0.0024350945489796812,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,0.9,37.51505144459961,46.22452399541978,46.22452399541978,-8.709472550820173,-16.73040199279785,0.5,0.005,42.299617767333984,6242.8837890625,37.51853942871094,46.14505386352539,-8.626514434814453,-16.73040199279785,-0.003990389406681061,0.003990389406681061,-7.906617611297406e-06,7.906617611297406e-06,0.0005,0.5,0.7980778813362122,0,0,0.0,2,0.9,0,2,0.008,46.14505386352539,46.86664962768555,-0.00037511016125790775,0.025248488411307335,0.021577420208674886,0.001890359168241966,1.0124104288890816,9.064801086471353e-06,38.12055236890782,45.92242093175649,45.50296296141779,44.9897798663565,0.9934644418687097,"{""0"":41.68339049399956,""12"":41.264650645944954,""18"":38.87107458651329,""24"":38.12055236890782,""30"":38.73343584323209,""36"":40.74027475773556,""42"":43.81968817687817,""45"":45.50296296141779,""46"":45.92242093175649,""47"":46.22452399541978,""6"":42.6119716443327}","{""0"":0.019950853510177034,""12"":0.019702119201504317,""18"":0.01848496774145836,""24"":0.01806686140438501,""30"":0.018297253651955427,""36"":0.01917709690143711,""42"":0.020544000494392128,""45"":0.021279458368462484,""46"":0.021456125922855836,""47"":0.021577420208674886,""6"":0.020397591397299613}","{""0"":0.9873844020927787,""12"":0.9897712209950322,""18"":0.9937740123790243,""24"":0.9971442780332439,""30"":1.0004190756941111,""36"":1.0039811960240168,""42"":1.0080191807958714,""45"":1.0105731780227056,""46"":1.011486935085971,""47"":1.0124104288890816,""6"":0.987267080180361}",0:41.683390494;6:42.6119716443;12:41.2646506459;18:38.8710745865;24:38.1205523689;30:38.7334358432;36:40.7402747577;42:43.8196881769;45:45.5029629614;46:45.9224209318;47:46.2245239954,-0.0027411073257309804,False,False
