step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step137_ramp_target_refinement_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.93669498531781,63.46483562996617,63.46483562996617,-25.52814064464836,-18.864044189453125,0.5,0.005,46.830142974853516,4130.00439453125,37.95561218261719,64.48777770996094,-26.53216552734375,-18.864044189453125,-0.004417746793478727,0.004417746793478727,-8.914955287764315e-06,8.914955287764315e-06,0.0005,0.5,0.8835493586957455,0,0,0.0,2,0.9,0,3,0.015789473684210527,64.48777770996094,63.83010482788086,0.0016107612755149603,0.03284018859267235,0.029596656626092607,0.0,1.0133825396883014,2.5163363085808523e-05,65.29670494606187,63.761954134235,64.07589630829433,64.40830721054908,1.0046816241044283,"{""0"":42.15188331701979,""12"":57.5360231066592,""18"":62.2257620026629,""24"":65.29670494606187,""30"":67.85187005583087,""36"":67.90826391501216,""42"":65.10634816302209,""45"":64.07589630829433,""46"":63.761954134235,""47"":63.46483562996617,""6"":49.54040347336541}","{""0"":0.01993940621244744,""12"":0.02714308956560955,""18"":0.029329719293808884,""24"":0.030767204532763322,""30"":0.03195582735611897,""36"":0.03190526841225944,""42"":0.030449332980001576,""45"":0.029913178630329895,""46"":0.02975041282232076,""47"":0.029596656626092607,""6"":0.023428314288643264}","{""0"":0.9990549808075838,""12"":1.0017862228680199,""18"":1.002650152420051,""24"":1.0029728605864403,""30"":1.003452450262351,""36"":1.00584773113687,""42"":1.010475124156768,""45"":1.012310381760444,""46"":1.0128648452362177,""47"":1.0133825396883014,""6"":0.9993229355726441}",0:42.151883317;6:49.5404034734;12:57.5360231067;18:62.2257620027;24:65.2967049461;30:67.8518700558;36:67.908263915;42:65.106348163;45:64.0758963083;46:63.7619541342;47:63.46483563,0.003934293539951677,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.82583804973986,61.68127399085357,61.68127399085357,-23.85543594111371,-19.48900032043457,0.5,0.005,48.52541732788086,4362.47509765625,37.846580505371094,62.488059997558594,-24.6414794921875,-19.48900032043457,-0.004577958956360817,0.004577958956360817,-9.210302778228652e-06,9.210302778228652e-06,0.0005,0.5,0.9155917912721634,0,0,0.0,2,0.9,0,3,0.015384615384615385,62.488059997558594,62.033809661865234,0.00128819583915174,0.03206157311797142,0.028748603675165435,0.0,1.013956243689885,2.438547291418021e-05,64.67996548988954,61.887617378990015,62.105741901311944,62.3380872469525,1.0033453165731798,"{""0"":42.0287089441554,""12"":55.49833458149524,""18"":61.45574187974624,""24"":64.67996548988954,""30"":66.84655862064213,""36"":64.8664504264012,""42"":62.864830626381675,""45"":62.105741901311944,""46"":61.887617378990015,""47"":61.68127399085357,""6"":48.261308583721856}","{""0"":0.019934705315097914,""12"":0.02625647116437491,""18"":0.02900918142129324,""24"":0.030509671312976903,""30"":0.031502571930190716,""36"":0.03043732743603327,""42"":0.02937882373330407,""45"":0.02897525892888076,""46"":0.028858832375891156,""47"":0.028748603675165435,""6"":0.022887534657884952}","{""0"":0.9963703012139675,""12"":0.9989402892177182,""18"":1.0011898936643944,""24"":1.0018851343535295,""30"":1.0027999351741235,""36"":1.0071439516566878,""42"":1.0112424362697312,""45"":1.0129493894108301,""46"":1.013463242292855,""47"":1.013956243689885,""6"":0.9965109401197649}",0:42.0287089442;6:48.2613085837;12:55.4983345815;18:61.4557418797;24:64.6799654899;30:66.8465586206;36:64.8664504264;42:62.8648306264;45:62.1057419013;46:61.887617379;47:61.6812739909,0.002904235076091165,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.74836585684105,59.97259576536548,59.97259576536548,-22.224229908524435,-19.87912940979004,0.5,0.005,49.62933349609375,4610.44384765625,37.76177215576172,60.613407135009766,-22.851634979248047,-19.87912940979004,-0.004680950194597244,0.004680950194597244,-9.394674634677358e-06,9.394674634677358e-06,0.0005,0.5,0.9361900389194489,0,0,0.0,2,0.9,0,3,0.015,60.613407135009766,60.30729293823242,0.0009613976581022143,0.03128650411963463,0.02794158860774458,0.0,1.0143422325527285,2.4813337214676407e-05,63.9229014626961,60.104603054411996,60.24937142319157,60.40783827660165,1.002201126820706,"{""0"":41.94262872982338,""12"":53.14967913483751,""18"":59.99257868404476,""24"":63.9229014626961,""30"":64.77717057674926,""36"":62.26491131152928,""42"":60.761906669110374,""45"":60.24937142319157,""46"":60.104603054411996,""47"":59.97259576536548,""6"":47.293625480943206}","{""0"":0.01993884173325758,""12"":0.025218772690475608,""18"":0.028372269386112238,""24"":0.030184981038411884,""30"":0.03051958862343972,""36"":0.02919273666927674,""42"":0.028380554298595623,""45"":0.02809697807825805,""46"":0.02801597036496342,""47"":0.02794158860774458,""6"":0.02248043735524365}","{""0"":0.9941234054265716,""12"":0.9960100322342099,""18"":0.9993047484378057,""24"":1.0008089335068413,""30"":1.0030368036381012,""36"":1.0079794761025838,""42"":1.0118034786785934,""45"":1.013392134007975,""46"":1.0138783499401323,""47"":1.0143422325527285,""6"":0.9942193773833926}",0:41.9426287298;6:47.2936254809;12:53.1496791348;18:59.992578684;24:63.9229014627;30:64.7771705767;36:62.2649113115;42:60.7619066691;45:60.2493714232;46:60.1046030544;47:59.9725957654,0.001957627762726402,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.681285870293536,58.3458625790096,58.3458625790096,-20.664576708716062,-20.063940048217773,0.5,0.005,50.17970657348633,4868.74462890625,37.6945686340332,58.83399200439453,-21.139423370361328,-20.063940048217773,-0.004734045825898647,0.004734045825898647,-9.482013410888612e-06,9.482013410888612e-06,0.0005,0.5,0.9468091651797295,0,0,0.0,2,0.9,0,3,0.014634146341463415,58.83399200439453,58.66476058959961,0.000767200835980475,0.030556928366422653,0.027177767681459887,0.0,1.014562645177084,2.3963113162253735e-05,62.66469003945312,58.41240108010933,58.48958177168143,58.57862431455287,1.0011404150724421,"{""0"":41.86809541143726,""12"":51.336903344418644,""18"":57.647694656128095,""24"":62.66469003945312,""30"":61.683574311178106,""36"":59.85452017123708,""42"":58.79791515497712,""45"":58.48958177168143,""46"":58.41240108010933,""47"":58.3458625790096,""6"":46.398168209084034}","{""0"":0.019941801017780553,""12"":0.024415965218207884,""18"":0.027331540650434596,""24"":0.029621686294673995,""30"":0.02902996487820227,""36"":0.028045212214119205,""42"":0.02745316803330685,""45"":0.027268905287269822,""46"":0.027220574927992507,""47"":0.027177767681459887,""6"":0.022099660003140995}","{""0"":0.9922095191557602,""12"":0.9936524928742861,""18"":0.9968124090329461,""24"":0.9997674816891917,""30"":1.0041496276517445,""36"":1.0086044866894504,""42"":1.0121744677339926,""45"":1.0136669396452733,""46"":1.014124864328561,""47"":1.014562645177084,""6"":0.9922029513492476}",0:41.8680954114;6:46.3981682091;12:51.3369033444;18:57.6476946561;24:62.6646900395;30:61.6835743112;36:59.8545201712;42:58.797915155;45:58.4895817717;46:58.4124010801;47:58.345862579,0.0010910002490072484,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.621820857713274,56.79211075975579,56.79211075975579,-19.17028990204252,-20.071796417236328,0.5,0.005,50.2886962890625,5127.04541015625,37.632625579833984,57.1479377746582,-19.51531219482422,-20.071796417236328,-0.00474401842802763,0.00474401842802763,-9.48572596826125e-06,9.48572596826125e-06,0.0005,0.5,0.948803685605526,0,0,0.0,2,0.9,0,3,0.014285714285714285,57.1479377746582,57.097591400146484,0.0005700979381799698,0.029851745814085007,0.02645200950494969,0.0,1.014639877867383,2.3432805492797173e-05,59.93493153347555,56.80211307535369,56.821161565788536,56.850108909476205,1.0001761215680152,"{""0"":41.80202317523697,""12"":49.93532818092797,""18"":55.0271084767648,""24"":59.93493153347555,""30"":58.79814089919452,""36"":57.5727407093907,""42"":56.94403215392951,""45"":56.821161565788536,""46"":56.80211307535369,""47"":56.79211075975579,""6"":45.66542103327688}","{""0"":0.0199431068059726,""12"":0.02379515053905082,""18"":0.026157132121754127,""24"":0.02835308402746569,""30"":0.027650348318962775,""36"":0.02696371882952857,""42"":0.026581876951096282,""45"":0.026487749756001034,""46"":0.02646755380129608,""47"":0.02645200950494969,""6"":0.021787953433910358}","{""0"":0.9905788816215861,""12"":0.9917481969795515,""18"":0.9941952350234264,""24"":0.9989974799870543,""30"":1.0049569116084922,""36"":1.0090761981862253,""42"":1.0123899046099254,""45"":1.0137916451253153,""46"":1.0142239691629753,""47"":1.014639877867383,""6"":0.9905037484457452}",0:41.8020231752;6:45.6654210333;12:49.9353281809;18:55.0271084768;24:59.9349315335;30:58.7981408992;36:57.5727407094;42:56.9440321539;45:56.8211615658;46:56.8021130754;47:56.7921107598,0.0003005445511717051,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.57301335868735,55.302730042690825,55.302730042690825,-17.729716684003478,-19.92706298828125,0.5,0.005,50.005252838134766,5385.34619140625,37.58220672607422,55.54397201538086,-17.96176528930664,-19.92706298828125,-0.004716821014881134,0.004716821014881134,-9.417327419214416e-06,9.417327419214416e-06,0.0005,0.5,0.9433642029762268,0,0,0.0,2,0.9,0,3,0.013953488372093023,55.54397201538086,55.59608459472656,0.0003959305176977068,0.029197856783866882,0.025759474335457083,0.0,1.0145940968242169,2.2127383819984317e-05,55.29535400039836,55.263459331195236,55.23224226634902,55.21008233488385,0.9992898956079515,"{""0"":41.74779262076372,""12"":48.682553974934166,""18"":52.78563596024394,""24"":55.29535400039836,""30"":56.01071743854513,""36"":55.454493877606616,""42"":55.19558683689084,""45"":55.23224226634902,""46"":55.263459331195236,""47"":55.302730042690825,""6"":45.05086126107001}","{""0"":0.01994518573626538,""12"":0.023237831111904278,""18"":0.025141308256827685,""24"":0.026168777427064135,""30"":0.026331315193541593,""36"":0.025964448114291286,""42"":0.0257637860036127,""45"":0.025747212785922947,""46"":0.025751298257517926,""47"":0.025759474335457083,""6"":0.021526225573558884}","{""0"":0.9891906809942033,""12"":0.9900601767637328,""18"":0.9922061788168206,""24"":0.9985961996596342,""30"":1.0052773229679224,""36"":1.0093556819994192,""42"":1.0124633161241932,""45"":1.0137867461643508,""46"":1.0141975132639331,""47"":1.0145940968242169,""6"":0.9890535006507358}",0:41.7477926208;6:45.0508612611;12:48.6825539749;18:52.7856359602;24:55.2953540004;30:56.0107174385;36:55.4544938776;42:55.1955868369;45:55.2322422663;46:55.2634593312;47:55.3027300427,-0.00041672905229816066,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.5303100164546,53.86908363480576,53.86908363480576,-16.338773618351162,-19.650846481323242,0.5,0.005,49.37196350097656,5643.64697265625,37.53824996948242,54.0120735168457,-16.47382354736328,-19.650846481323242,-0.004657581448554993,0.004657581448554993,-9.286789463658351e-06,9.286789463658351e-06,0.0005,0.5,0.9315162897109985,0,0,0.0,2,0.9,0,3,0.013636363636363636,54.0120735168457,54.1515998840332,0.00026937315124087036,0.028571058064699173,0.025095446814838704,0.0,1.0144424387209807,2.0836820846957373e-05,50.44528774648688,53.787804783631444,53.71337938366388,53.64652622555726,0.9984911781361396,"{""0"":41.70034446272733,""12"":47.62980784062642,""18"":50.324390066628496,""24"":50.44528774648688,""30"":52.75543936806848,""36"":53.410110341236276,""42"":53.53798182050869,""45"":53.71337938366388,""46"":53.787804783631444,""47"":53.86908363480576,""6"":44.53080708251295}","{""0"":0.019946509306732783,""12"":0.02276796160943279,""18"":0.023992811403691198,""24"":0.02388739188931027,""30"":0.024807707835600618,""36"":0.025004839221649804,""42"":0.02499130984242257,""45"":0.025042045203847462,""46"":0.025067010247497103,""47"":0.025095446814838704,""6"":0.021304502265736026}","{""0"":0.9880008756945399,""12"":0.9886391653286712,""18"":0.9912189949437666,""24"":0.9980097901787334,""30"":1.005030140139881,""36"":1.009451955275184,""42"":1.0124132403917259,""45"":1.0136700265799667,""46"":1.0140625187151824,""47"":1.0144424387209807,""6"":0.9878087262068443}",0:41.7003444627;6:44.5308070825;12:47.6298078406;18:50.3243900666;24:50.4452877465;30:52.7554393681;36:53.4101103412;42:53.5379818205;45:53.7133793837;46:53.7878047836;47:53.8690836348,-0.0010636108936231392,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.493667306010636,52.48368080541184,52.48368080541184,-14.990013499401208,-19.261507034301758,0.5,0.005,48.459102630615234,5881.28369140625,37.50060272216797,52.541690826416016,-15.041088104248047,-19.261507034301758,-0.004570771474391222,0.004570771474391222,-9.102791409532074e-06,9.102791409532074e-06,0.0005,0.5,0.9141542948782444,0,0,0.0,2,0.9,0,3,0.013333333333333334,52.541690826416016,52.75727081298828,0.00014116120291873813,0.027961673215031624,0.02445589823637523,0.0,1.0141998720416951,1.9155304673876184e-05,46.57195450970667,52.36616260802985,52.25399506776336,52.147442881762956,0.9977608621274544,"{""0"":41.659630340011816,""12"":46.62704977909796,""18"":46.92870487648132,""24"":46.57195450970667,""30"":48.94883410100421,""36"":51.262597626027215,""42"":51.95066778005315,""45"":52.25399506776336,""46"":52.36616260802985,""47"":52.48368080541184,""6"":44.09807837248552}","{""0"":0.0199476795399558,""12"":0.022313705663794665,""18"":0.022369458699422414,""24"":0.0220649878644417,""30"":0.023041359207072228,""36"":0.024004737701006664,""42"":0.024254254614383058,""45"":0.02436679746859739,""46"":0.024409991080423105,""47"":0.02445589823637523,""6"":0.021120236659106062}","{""0"":0.9869783792525023,""12"":0.987524885592704,""18"":0.9914114794681563,""24"":0.9974561802944298,""30"":1.0040009470202296,""36"":1.0092382300328218,""42"":1.012250344728477,""45"":1.0134563424636827,""46"":1.0138336404284818,""47"":1.0141998720416951,""6"":0.9867430018905431}",0:41.65963034;6:44.0980783725;12:46.6270497791;18:46.9287048765;24:46.5719545097;30:48.948834101;36:51.262597626;42:51.9506677801;45:52.2539950678;46:52.366162608;47:52.4836808054,-0.0016425115701278277,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.46211211142881,51.135925146954726,51.135925146954726,-13.673813035525917,-18.7745361328125,0.5,0.005,47.287837982177734,6113.75439453125,37.468074798583984,51.118629455566406,-13.650554656982422,-18.7745361328125,-0.004460188094526529,0.004460188094526529,-8.872654689184856e-06,8.872654689184856e-06,0.0005,0.5,0.8920376189053059,0,0,0.0,2,0.9,0,3,0.013043478260869565,51.118629455566406,51.403324127197266,3.7954327126499265e-05,0.02736874669790268,0.023835430953711552,0.0,1.0138789450851866,1.725100807859392e-05,43.3101472770001,50.985745018985384,50.83688405406427,50.687951299669606,0.9970631189806823,"{""0"":41.62456901269867,""12"":45.207218963924376,""18"":43.50264691830662,""24"":43.3101472770001,""30"":45.07539860465174,""36"":48.664843358667476,""42"":50.37578765730525,""45"":50.83688405406427,""46"":50.985745018985384,""47"":51.135925146954726,""6"":43.72348767984033}","{""0"":0.019948739179943484,""12"":0.02164446787959509,""18"":0.020723114528086478,""24"":0.02052524146649327,""30"":0.02124599315064769,""36"":0.022806107201472643,""42"":0.023525972502089997,""45"":0.023713086287877844,""46"":0.023773848524873006,""47"":0.023835430953711552,""6"":0.020960191202359642}","{""0"":0.9860953952842488,""12"":0.9870442151178259,""18"":0.9920630607127242,""24"":0.9972030898179359,""30"":1.0026467944476014,""36"":1.008466864409654,""42"":1.0119528131020767,""45"":1.0131531770716091,""46"":1.0135216032962944,""47"":1.0138789450851866,""6"":0.9858308373924014}",0:41.6245690127;6:43.7234876798;12:45.2072189639;18:43.5026469183;24:43.310147277;30:45.0753986047;36:48.6648433587;42:50.3757876573;45:50.8368840541;46:50.985745019;47:51.135925147,-0.0021554196626652165,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.43447789041009,49.79232766903917,49.79232766903917,-12.357849778629074,-18.201257705688477,0.5,0.005,45.88875198364258,6346.22509765625,37.43968963623047,49.69826889038086,-12.25857925415039,-18.201257705688477,-0.004328737035393715,0.004328737035393715,-8.601728950452525e-06,8.601728950452525e-06,0.0005,0.5,0.865747407078743,0,0,0.0,2,0.9,0,3,0.01276595744680851,49.69826889038086,50.06471633911133,-6.002602094667964e-05,0.026776902377605438,0.023218115174463344,0.001890359168241966,1.0134881201335748,1.446868325307096e-05,40.467780035816645,49.60584861951163,49.40423272161864,49.18192352353727,0.9962548637861032,"{""0"":41.59386432267788,""12"":42.828268765997166,""18"":40.76133942007432,""24"":40.467780035816645,""30"":41.83457885471607,""36"":45.4507738683925,""42"":48.635566183405786,""45"":49.40423272161864,""46"":49.60584861951163,""47"":49.79232766903917,""6"":43.31553050525214}","{""0"":0.01994951789325459,""12"":0.020492514375446382,""18"":0.01940949697242561,""24"":0.019183127715967682,""30"":0.019739349790373405,""36"":0.021330543935144542,""42"":0.022725874176330332,""45"":0.023054341362077468,""46"":0.023139610376892272,""47"":0.023218115174463344,""6"":0.020779617555650297}","{""0"":0.9853295754845517,""12"":0.9876533713762161,""18"":0.9924675675499868,""24"":0.9969564689242322,""30"":1.0015571937669203,""36"":1.0070211745390143,""42"":1.0114019690028662,""45"":1.0127378192876373,""46"":1.013120932930584,""47"":1.0134881201335748,""6"":0.9851172046140823}",0:41.5938643227;6:43.3155305053;12:42.828268766;18:40.7613394201;24:40.4677800358;30:41.8345788547;36:45.4507738684;42:48.6355661834;45:49.4042327216;46:49.6058486195;47:49.792327669,-0.0026034519279395625,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.41040878775199,48.31330810511817,48.31330810511817,-10.902899317366177,-17.542116165161133,0.5,0.005,44.27778625488281,6578.69580078125,37.41493606567383,48.1257438659668,-10.710807800292969,-17.542116165161133,-0.00417715311050415,0.00417715311050415,-8.290225196105894e-06,8.290225196105894e-06,0.0005,0.5,0.8354306221008301,0,0,0.0,2,0.9,0,3,0.0125,48.1257438659668,48.63433837890625,-0.0001622206618776545,0.026129016652703285,0.022538742727536438,0.001890359168241966,1.0130261812633738,9.696582450490926e-06,38.030423701353996,48.07050747436338,47.76488706460445,47.39042302619656,0.9949744565156559,"{""0"":41.56712087527999,""12"":40.03659912756186,""18"":38.338465166643395,""24"":38.030423701353996,""30"":39.21225608078741,""36"":42.093972330591356,""42"":46.40625443625547,""45"":47.76488706460445,""46"":48.07050747436338,""47"":48.31330810511817,""6"":42.50997240340848}","{""0"":0.019949980747370165,""12"":0.019134040542008728,""18"":0.018248128357640135,""24"":0.018031025674098478,""30"":0.018517075434992498,""36"":0.019788524154501608,""42"":0.02170695287391362,""45"":0.022303458004362446,""46"":0.022435520353500594,""47"":0.022538742727536438,""6"":0.020397880892991133}","{""0"":0.9846732168826354,""12"":0.9888379468471656,""18"":0.9928844067459972,""24"":0.9967631984410529,""30"":1.0007579817889092,""36"":1.0052933744198884,""42"":1.0103588194950768,""45"":1.012106192810549,""46"":1.0125796709822346,""47"":1.0130261812633738,""6"":0.984881530975349}",0:41.5671208753;6:42.5099724034;12:40.0365991276;18:38.3384651666;24:38.0304237014;30:39.2122560808;36:42.0939723306;42:46.4062544363;45:47.7648870646;46:48.0705074744;47:48.3133081051,-0.0029839684256008007,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.389312786135726,46.30491249277486,46.30491249277486,-8.915599706639135,-16.771059036254883,0.5,0.005,42.414794921875,6790.50244140625,37.39323425292969,46.04352569580078,-8.650291442871094,-16.771059036254883,-0.0040007084608078,0.0040007084608078,-7.925831596367061e-06,7.925831596367061e-06,0.0005,0.5,0.8001416921615601,0,0,0.0,2,0.9,0,3,0.012244897959183673,46.04352569580078,46.77727508544922,-0.0003329830360598862,0.025255044922232628,0.0216135685134472,0.001890359168241966,1.0124758640849973,4.105762621055819e-06,35.947475103247406,45.98165415381379,45.52587611161657,44.94943709038239,0.9930189191263128,"{""0"":41.54368087348414,""12"":37.77282651679616,""18"":36.24021452879458,""24"":35.947475103247406,""30"":36.93345038619863,""36"":39.25943780071926,""42"":43.52008328848717,""45"":45.52587611161657,""46"":45.98165415381379,""47"":46.30491249277486,""6"":40.74431990029665}","{""0"":0.01994808791258103,""12"":0.018036063527385793,""18"":0.017242612169649705,""24"":0.017045886968875518,""30"":0.017453483029670498,""36"":0.018482018330960033,""42"":0.020390051211950515,""45"":0.02127955238409547,""46"":0.02147738055815363,""47"":0.0216135685134472,""6"":0.01953626918313881}","{""0"":0.9842113515323412,""12"":0.9897320588561223,""18"":0.9932730110865685,""24"":0.9966190489456198,""30"":1.0000518385764556,""36"":1.0038488042489793,""42"":1.0087207779992506,""45"":1.0110911776528242,""46"":1.0117962163765624,""47"":1.0124758640849973,""6"":0.9855975761925115}",0:41.5436808735;6:40.7443199003;12:37.7728265168;18:36.2402145288;24:35.9474751032;30:36.9334503862;36:39.2594378007;42:43.5200832885;45:45.5258761116;46:45.9816541538;47:46.3049124928,-0.0032809260092962066,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,False,True,False,False,False,2,True,0.7,85,linear,1.0,0.9,37.37778095562229,43.21945588351548,43.21945588351548,-5.841674927893187,-15.824663162231445,0.5,0.005,40.133365631103516,6997.14306640625,37.378021240234375,43.05076599121094,-5.6727447509765625,-15.824663162231445,-0.003786127781495452,0.003786127781495452,-7.478574843844399e-06,7.478574843844399e-06,0.0005,0.5,0.7572255562990904,0,0,0.0,2,0.9,0,3,0.012,43.05076599121094,43.93705368041992,-0.0007354025729000568,0.023900790140032768,0.02018651943449022,0.001890359168241966,1.0118168284852473,5.038675434133591e-06,34.15749509242508,42.84446991109158,42.3352835103787,41.72019199708256,0.9913236766924008,"{""0"":41.53086772846921,""12"":35.809123833494034,""18"":34.435675827073815,""24"":34.15749509242508,""30"":34.978788430852916,""36"":36.98365714613826,""42"":40.33863283453303,""45"":42.3352835103787,""46"":42.84446991109158,""47"":43.21945588351548,""6"":38.31902835421589}","{""0"":0.0199379631166746,""12"":0.017084883058930894,""18"":0.016378275042429117,""24"":0.016198988460604427,""30"":0.016539636991867297,""36"":0.017430082779110016,""42"":0.018932883859257354,""45"":0.019814233851191805,""46"":0.020032095359356485,""47"":0.02018651943449022,""6"":0.01834714529748226}","{""0"":0.9844074527009449,""12"":0.9905166402599987,""18"":0.9936129658400223,""24"":0.9964995076052408,""30"":0.9994486123886811,""36"":1.002746165136759,""42"":1.006905892113882,""45"":1.0097537376479526,""46"":1.0107793162360308,""47"":1.0118168284852473,""6"":0.9870144689071831}",0:41.5308677285;6:38.3190283542;12:35.8091238335;18:34.4356758271;24:34.1574950924;30:34.9787884309;36:36.9836571461;42:40.3386328345;45:42.3352835104;46:42.8444699111;47:43.2194558835,-0.0034494678857815513,False,False
