step,lbm_open_boundary_semantics,row_role,step135_interior_reflection_candidate,step136_ramped_throughput_calibration_candidate,step134_outlet_stationarity_candidate,step133_mass_damped_candidate,step132_authority_sweep_candidate,open_boundary_flux_control_measure_plane_offset,open_boundary_outlet_flux_drop_guard_enabled,open_boundary_outlet_flux_drop_guard_min_ratio,open_boundary_inlet_ramp_steps,open_boundary_inlet_ramp_profile,open_boundary_inlet_ramp_factor,open_boundary_flux_control_target_scale,target_outlet_flux,outlet_flux_raw_before_correction,outlet_flux_after_correction,outlet_flux_error,outlet_flux_error_filtered,correction_gain_effective,flow_correction_cap_u,correction_delta_abs_sum,correction_delta_abs_sum_run,controller_target_outlet_flux,controller_measured_outlet_flux,controller_raw_flux_error,controller_filtered_flux_error,controller_u_feedback,controller_u_feedback_abs,controller_density_feedback,controller_density_feedback_abs,controller_delta_cap_u,controller_slew_alpha,controller_authority_ratio,controller_saturation_count_step,controller_saturation_count_run,controller_saturation_fraction_run,controller_measure_plane_offset,controller_target_scale,controller_drop_guard_active_step,controller_drop_guard_activation_count_run,controller_drop_guard_activation_fraction_run,controller_drop_guard_reference_flux,controller_true_outlet_flux_for_guard,outlet_plane_ux_min,outlet_plane_ux_max,outlet_plane_ux_mean,outlet_plane_negative_ux_fraction,outlet_plane_rho_mean,outlet_plane_rho_std,midplane_flux,near_outlet_flux_xminus1,near_outlet_flux_xminus2,near_outlet_flux_xminus3,near_outlet_to_outlet_flux_ratio,x_profile_flux_samples,x_profile_ux_mean_samples,x_profile_rho_mean_samples,sampled_x_profile_flux,mass_total_delta_rel,validation_claim_allowed,selected96_claim_allowed
190,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.241315656553155,67.70290451134593,67.70290451134593,-25.46158885479278,-13.798601150512695,0.5,0.0075,33.84006118774414,3776.201416015625,42.26726531982422,69.52996063232422,-27.2626953125,-13.798601150512695,-0.003191916737705469,0.003191916737705469,-6.521078375953948e-06,6.521078375953948e-06,0.0005,0.5,0.4255888983607292,0,0,0.0,2,1.0,0,2,0.010526315789473684,69.52996063232422,68.19670104980469,0.0029602553695440292,0.03496532887220383,0.03169864383343491,0.0,1.0093670013045544,4.346293788257519e-05,65.3502267145006,68.30129960498883,68.98500558321702,69.64403917861738,1.0088385438994365,"{""0"":42.241315656553155,""12"":57.76842963068212,""18"":62.33418849730856,""24"":65.3502267145006,""30"":67.86456167091049,""36"":69.92061789550571,""42"":70.52341073630095,""45"":68.98500558321702,""46"":68.30129960498883,""47"":67.70290451134593,""6"":50.095009450527044}","{""0"":0.0199411682483506,""12"":0.027221914057840815,""18"":0.029357366272999195,""24"":0.03077331534652867,""30"":0.031947504081155945,""36"":0.032900488092995374,""42"":0.03313827223423076,""45"":0.032345894214566025,""46"":0.03200073258316194,""47"":0.03169864383343491,""6"":0.02364848028196793}","{""0"":1.0010862788203083,""12"":1.002917421506348,""18"":1.0034500277109994,""24"":1.0035937221153923,""30"":1.0039007678374452,""36"":1.0043560952680548,""42"":1.0057354386902937,""45"":1.0078800580339307,""46"":1.0086600141624422,""47"":1.0093670013045544,""6"":1.0011040993133429}",0:42.2413156566;6:50.0950094505;12:57.7684296307;18:62.3341884973;24:65.3502267145;30:67.8645616709;36:69.9206178955;42:70.5234107363;45:68.9850055832;46:68.301299605;47:67.7029045113,0.003690896656718657,False,False
195,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,42.09646489656916,65.64337635908896,65.64337635908896,-23.5469114625198,-14.941927909851074,0.5,0.0075,36.89191436767578,3954.428955078125,42.12349319458008,66.84867858886719,-24.72518539428711,-14.941927909851074,-0.003480117069557309,0.003480117069557309,-7.061403266561683e-06,7.061403266561683e-06,0.0005,0.5,0.4640156092743079,0,0,0.0,2,1.0,0,2,0.010256410256410256,66.84867858886719,66.04195404052734,0.002087480155751109,0.03398758918046951,0.030703040381558133,0.0,1.010400650406605,1.3593598754640077e-05,64.81691780270299,65.99402902146048,66.36747298082008,66.81794669286106,1.0053417828548814,"{""0"":42.09646489656916,""12"":56.074449471173594,""18"":61.695697507963445,""24"":64.81691780270299,""30"":67.26427720448714,""36"":69.11021165983345,""42"":67.97217549277596,""45"":66.36747298082008,""46"":65.99402902146048,""47"":65.64337635908896,""6"":48.98902833584248}","{""0"":0.019932894334584363,""12"":0.02649477231364683,""18"":0.029098046344743656,""24"":0.030554407832211868,""30"":0.03169323974693923,""36"":0.03253825430990248,""42"":0.031903850581472305,""45"":0.03107875991590226,""46"":0.030884844817098807,""47"":0.030703040381558133,""6"":0.023192530633799825}","{""0"":0.9980673479278958,""12"":1.0002278896552177,""18"":1.0020276894528835,""24"":1.0025358442322743,""30"":1.0030034227272062,""36"":1.0037626003272593,""42"":1.0068413064249973,""45"":1.009200306098718,""46"":1.009825699552471,""47"":1.010400650406605,""6"":0.9982391381477814}",0:42.0964648966;6:48.9890283358;12:56.0744494712;18:61.695697508;24:64.8169178027;30:67.2642772045;36:69.1102116598;42:67.9721754928;45:66.3674729808;46:65.9940290215;47:65.6433763591,0.002465173519359081,False,False
200,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.996504768375104,63.61842698557503,63.61842698557503,-21.621922217199923,-15.755502700805664,0.5,0.0075,39.091896057128906,4147.4326171875,42.01292419433594,64.6130142211914,-22.60009002685547,-15.755502700805664,-0.0036872061900794506,0.0036872061900794506,-7.445890332746785e-06,7.445890332746785e-06,0.0005,0.5,0.4916274920105934,0,0,0.0,2,1.0,0,2,0.01,64.6130142211914,64.01698303222656,0.0017243846086785197,0.033047739416360855,0.029734406851499213,0.0,1.0111272369981488,3.0623954796120085e-05,64.16857509947226,63.89629193895381,64.19211951942535,64.49639672155628,1.0043676803489936,"{""0"":41.996504768375104,""12"":54.04377633384308,""18"":60.42839923855404,""24"":64.16857509947226,""30"":66.56424993928678,""36"":67.76319290936657,""42"":65.18184436787172,""45"":64.19211951942535,""46"":63.89629193895381,""47"":63.61842698557503,""6"":47.96707139592678}","{""0"":0.019935789487248952,""12"":0.025605654239375938,""18"":0.028551359279767832,""24"":0.030280735003361425,""30"":0.031390084738056184,""36"":0.031909641615772665,""42"":0.03055616830569597,""45"":0.030036320892307424,""46"":0.029880714112294607,""47"":0.029734406851499213,""6"":0.022765616468961098}","{""0"":0.9955528578765,""12"":0.9974632198677622,""18"":1.0002470048591636,""24"":1.0014789025589739,""30"":1.0021516550015412,""36"":1.0035770384485645,""42"":1.008113020196529,""45"":1.0099866767123427,""46"":1.0105662630388552,""47"":1.0111272369981488,""6"":0.9957485745444415}",0:41.9965047684;6:47.9670713959;12:54.0437763338;18:60.4283992386;24:64.1685750995;30:66.5642499393;36:67.7631929094;42:65.1818443679;45:64.1921195194;46:63.896291939;47:63.6184269856,0.0013347815918233234,False,False
205,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.91759555923467,61.750042544465835,61.750042544465835,-19.832446985231165,-16.296133041381836,0.5,0.0075,40.57621383666992,4354.0732421875,41.93346405029297,62.54323959350586,-20.60977554321289,-16.296133041381836,-0.0038275178521871567,0.0038275178521871567,-7.701386493863538e-06,7.701386493863538e-06,0.0005,0.5,0.5103357136249542,0,0,0.0,2,1.0,0,2,0.00975609756097561,62.54323959350586,62.108116149902344,0.0011384993558749557,0.032236117869615555,0.02884629014898171,0.0,1.0116498588614293,2.270546449158977e-05,63.25398761483117,61.93654529702642,62.14405262480812,62.374316383577835,1.003020285409946,"{""0"":41.91759555923467,""12"":52.33305755581878,""18"":58.37272086485255,""24"":63.25398761483117,""30"":65.68854464313418,""36"":65.33106479746453,""42"":62.88909419883856,""45"":62.14405262480812,""46"":61.93654529702642,""47"":61.750042544465835,""6"":46.93420759525485}","{""0"":0.019940743846061777,""12"":0.02485311919217445,""18"":0.027643743383307325,""24"":0.029884464723420715,""30"":0.03100011702684161,""36"":0.030741755068935946,""42"":0.02945977182113011,""45"":0.029059975460888676,""46"":0.028947734938076626,""47"":0.02884629014898171,""6"":0.02232578648553566}","{""0"":0.9934353217454398,""12"":0.9951227095210484,""18"":0.9979462911197053,""24"":1.0003012672827238,""30"":1.0014069611611573,""36"":1.0043020265877585,""42"":1.0088512861999086,""45"":1.010616497810937,""46"":1.0111496865411336,""47"":1.0116498588614293,""6"":0.9935016714050549}",0:41.9175955592;6:46.9342075953;12:52.3330575558;18:58.3727208649;24:63.2539876148;30:65.6885446431;36:65.3310647975;42:62.8890941988;45:62.1440526248;46:61.936545297;47:61.7500425445,0.0002986867562941057,False,False
210,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.84362790170694,60.02553177846692,60.02553177846692,-18.181903876759982,-16.60133171081543,0.5,0.0075,41.452171325683594,4560.7138671875,41.857261657714844,60.61939239501953,-18.762130737304688,-16.60133171081543,-0.003910387400537729,0.003910387400537729,-7.845620530133601e-06,7.845620530133601e-06,0.0005,0.5,0.521384986738364,0,0,0.0,2,1.0,0,2,0.009523809523809525,60.61939239501953,60.3634147644043,0.0008882775437086821,0.03147343918681145,0.02803174355710458,0.0,1.0119724060727429,2.1581092658366947e-05,61.73487579661854,60.133048146479105,60.25527345679253,60.39457964229828,1.0017911772678498,"{""0"":41.84362790170694,""12"":50.82114476478934,""18"":56.04276019867222,""24"":61.73487579661854,""30"":64.3447935298307,""36"":62.34485105102132,""42"":60.74277168207332,""45"":60.25527345679253,""46"":60.133048146479105,""47"":60.02553177846692,""6"":46.08949788808569}","{""0"":0.019941700012414295,""12"":0.024184920871938406,""18"":0.026604857957107236,""24"":0.02921205518306418,""30"":0.030379373212815888,""36"":0.02930227051230917,""42"":0.02843855360686486,""45"":0.028165555845625655,""46"":0.028094924190545996,""47"":0.02803174355710458,""6"":0.021965582848718877}","{""0"":0.9916347702419375,""12"":0.9930801762581323,""18"":0.9955077855821368,""24"":0.9987616738434776,""30"":1.0009587993581264,""36"":1.005492706041931,""42"":1.0094149636636385,""45"":1.0110214050640907,""46"":1.0115062766805263,""47"":1.0119724060727429,""6"":0.9916178588042412}",0:41.8436279017;6:46.0894978881;12:50.8211447648;18:56.0427601987;24:61.7348757966;30:64.3447935298;36:62.344851051;42:60.7427716821;45:60.2552734568;46:60.1330481465;47:60.0255317785,-0.0006520289548619333,False,False
215,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.7845299933975,58.40254884806079,58.40254884806079,-16.61801885466329,-16.708181381225586,0.5,0.0075,41.815391540527344,4767.3544921875,41.79542541503906,58.845882415771484,-17.050457000732422,-16.708181381225586,-0.00394470663741231,0.00394470663741231,-7.896116585470736e-06,7.896116585470736e-06,0.0005,0.5,0.525960884988308,0,0,0.0,2,1.0,0,2,0.009302325581395349,58.845882415771484,58.71864700317383,0.0006378587568178773,0.03073534369468689,0.02726944838579003,0.0,1.012134772787022,2.16325125579071e-05,59.39491069050243,58.44652340658583,58.50467992744374,58.57811099656521,1.0007529561533255,"{""0"":41.7845299933975,""12"":49.38555879497651,""18"":54.05214957374963,""24"":59.39491069050243,""30"":61.84301009103996,""36"":59.83831279777145,""42"":58.7685665990387,""45"":58.50467992744374,""46"":58.44652340658583,""47"":58.40254884806079,""6"":45.39320876552779}","{""0"":0.019944114620235726,""12"":0.023546170621880618,""18"":0.025713391782549107,""24"":0.028160823119358847,""30"":0.029191936613560086,""36"":0.02810461234476502,""42"":0.027504541747152517,""45"":0.02734112726358982,""46"":0.027301705848474703,""47"":0.02726944838579003,""6"":0.021668416014846082}","{""0"":0.9901143484845729,""12"":0.991208128222671,""18"":0.993421738477871,""24"":0.9967768129757086,""30"":1.001165433281536,""36"":1.0062034660791854,""42"":1.0097793486596056,""45"":1.0112509088052017,""46"":1.0117024726362895,""47"":1.012134772787022,""6"":0.9900299021111544}",0:41.7845299934;6:45.3932087655;12:49.385558795;18:54.0521495737;24:59.3949106905;30:61.843010091;36:59.8383127978;42:58.768566599;45:58.5046799274;46:58.4465234066;47:58.4025488481,-0.0015222802676058598,False,False
220,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.733281835508706,56.875528519693944,56.875528519693944,-15.142246684185238,-16.646333694458008,0.5,0.0075,41.74409484863281,4973.9951171875,41.742916107177734,57.185611724853516,-15.442695617675781,-16.646333694458008,-0.0039378064684569836,0.0039378064684569836,-7.86688815423986e-06,7.86688815423986e-06,0.0005,0.5,0.5250408624609312,0,0,0.0,2,1.0,0,2,0.00909090909090909,57.185611724853516,57.173744201660156,0.0004962803213857114,0.03004937246441841,0.026555801355809244,0.0,1.0121591970014663,2.045233611510721e-05,56.505192072285766,56.86520033191675,56.86611069618969,56.87942523982515,0.9998184071771111,"{""0"":41.733281835508706,""12"":48.1948653874245,""18"":52.29028122134258,""24"":56.505192072285766,""30"":58.04944978786476,""36"":57.51993790560432,""42"":56.94851178884948,""45"":56.86611069618969,""46"":56.86520033191675,""47"":56.875528519693944,""6"":44.80143430328665}","{""0"":0.019945701417849453,""12"":0.023015101757119516,""18"":0.02492066814848825,""24"":0.026840982171000442,""30"":0.02738847820736804,""36"":0.02700390308483432,""42"":0.026647750904400636,""45"":0.026573160930779532,""46"":0.026561637533451643,""47"":0.026555801355809244,""6"":0.02141528490533355}","{""0"":0.9888213160245315,""12"":0.9896270851050072,""18"":0.9916213270565513,""24"":0.9948843931374343,""30"":1.0016513679789234,""36"":1.0066446815749424,""42"":1.0099681247384877,""45"":1.0113344735594463,""46"":1.0117553420688794,""47"":1.0121591970014663,""6"":0.9886710998128628}",0:41.7332818355;6:44.8014343033;12:48.1948653874;18:52.2902812213;24:56.5051920723;30:58.0494497879;36:57.5199379056;42:56.9485117888;45:56.8661106962;46:56.8652003319;47:56.8755285197,-0.002316841531120048,False,False
225,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.689491378674504,55.428804319839,55.428804319839,-13.7393129411645,-16.441560745239258,0.5,0.0075,41.3002815246582,5180.6357421875,41.697696685791016,55.626007080078125,-13.92831039428711,-16.441560745239258,-0.003895954694598913,0.003895954694598913,-7.770114279992413e-06,7.770114279992413e-06,0.0005,0.5,0.5194606259465218,0,0,0.0,2,1.0,0,2,0.008888888888888889,55.626007080078125,55.71269226074219,0.0003476704587228596,0.029402125626802444,0.02588266898189495,0.0,1.0120670590937024,1.9487595367452738e-05,53.158578973104824,55.37230130893924,55.3245829034979,55.28612320034979,0.9989806200658105,"{""0"":41.689491378674504,""12"":47.20944800385533,""18"":50.56606082711775,""24"":53.158578973104824,""30"":53.9473958194012,""36"":55.15975801117237,""42"":55.23975797318749,""45"":55.3245829034979,""46"":55.37230130893924,""47"":55.428804319839,""6"":44.31175713305838}","{""0"":0.01994701755358107,""12"":0.022574870233096768,""18"":0.024137703867082635,""24"":0.025273444498543712,""30"":0.025462926327336065,""36"":0.025893266549583595,""42"":0.025847051325325946,""45"":0.02585389525398785,""46"":0.02586606297818486,""47"":0.02588266898189495,""6"":0.02120595285041779}","{""0"":0.9877186046599891,""12"":0.9882965988439062,""18"":0.9900301436846107,""24"":0.9939812459262873,""30"":1.0012848179484586,""36"":1.0067619364743872,""42"":1.0100109074088712,""45"":1.0112905905129554,""46"":1.0116857121820035,""47"":1.0120670590937024,""6"":0.9875168396135359}",0:41.6894913787;6:44.3117571331;12:47.2094480039;18:50.5660608271;24:53.1585789731;30:53.9473958194;36:55.1597580112;42:55.2397579732;45:55.3245829035;46:55.3723013089;47:55.4288043198,-0.003039858316874722,False,False
230,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.65214094333447,54.045642110982975,54.045642110982975,-12.393501167648502,-16.11539649963379,0.5,0.0075,40.54560470581055,5387.2763671875,41.65907287597656,54.145137786865234,-12.486064910888672,-16.11539649963379,-0.0038244430907070637,0.0038244430907070637,-7.615972208441235e-06,7.615972208441235e-06,0.0005,0.5,0.5099257454276085,0,0,0.0,2,1.0,0,2,0.008695652173913044,54.145137786865234,54.31842041015625,0.00021602972992695868,0.02880929782986641,0.025241568713104096,0.0,1.0118761942607468,1.7814256105038573e-05,49.20358977398364,53.948224002195715,53.85530558416329,53.76601458941274,0.9981974844782635,"{""0"":41.65214094333447,""12"":46.35425910465227,""18"":48.85454791647348,""24"":49.20358977398364,""30"":49.982826216385604,""36"":52.482175408906386,""42"":53.58603212682161,""45"":53.85530558416329,""46"":53.948224002195715,""47"":54.045642110982975,""6"":43.90258556792218}","{""0"":0.019948222529185346,""12"":0.022191223321764885,""18"":0.02334708412679159,""24"":0.023390134321403556,""30"":0.023611650136107974,""36"":0.024647762002118614,""42"":0.025076276176547865,""45"":0.025171234776510853,""46"":0.025205207680285627,""47"":0.025241568713104096,""6"":0.021031176227621122}","{""0"":0.9867741236839943,""12"":0.9871687160378818,""18"":0.9889008715213584,""24"":0.9941178566735723,""30"":1.0004130441322219,""36"":1.0063088430348777,""42"":1.0098909084986198,""45"":1.0111333488967333,""46"":1.0115112995830962,""47"":1.0118761942607468,""6"":0.9865288124023629}",0:41.6521409433;6:43.9025855679;12:46.3542591047;18:48.8545479165;24:49.203589774;30:49.9828262164;36:52.4821754089;42:53.5860321268;45:53.8553055842;46:53.9482240022;47:54.045642111,-0.0036946640895103313,False,False
235,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.61972861697597,52.68883480673157,52.68883480673157,-11.069106189755601,-15.684078216552734,0.5,0.0075,39.51219177246094,5593.9169921875,41.625762939453125,52.69533157348633,-11.069568634033203,-15.684078216552734,-0.0037273834459483624,0.0037273834459483624,-7.4121358011325356e-06,7.4121358011325356e-06,0.0005,0.5,0.49698445945978165,0,0,0.0,2,1.0,0,2,0.00851063829787234,52.69533157348633,52.96184539794922,0.00011972460197284818,0.028217468410730362,0.02461462257150225,0.0,1.0115993917551744,1.5546865987436532e-05,45.53914760486531,52.54950949805129,52.39900784473738,52.23259079468335,0.9973556957713843,"{""0"":41.61972861697597,""12"":45.57127552268141,""18"":46.69683124571007,""24"":45.53914760486531,""30"":46.5030160545658,""36"":49.31153615266256,""42"":51.81783915894498,""45"":52.39900784473738,""46"":52.54950949805129,""47"":52.68883480673157,""6"":43.557028303394766}","{""0"":0.019949139726994337,""12"":0.021836269206997043,""18"":0.02232279373089244,""24"":0.021645725372851674,""30"":0.02198401565176839,""36"":0.023183870679921812,""42"":0.024258228747135853,""45"":0.024497554245762537,""46"":0.024558517168167527,""47"":0.02461462257150225,""6"":0.020883555083807615}","{""0"":0.9859609550924968,""12"":0.9862670393375458,""18"":0.9885815368201196,""24"":0.9942549790180022,""30"":0.9996659495711101,""36"":1.0052169692651536,""42"":1.009508912414594,""45"":1.0108477730156118,""46"":1.0112321203282288,""47"":1.0115993917551744,""6"":0.9856823260820204}",0:41.619728617;6:43.5570283034;12:45.5712755227;18:46.6968312457;24:45.5391476049;30:46.5030160546;36:49.3115361527;42:51.8178391589;45:52.3990078447;46:52.5495094981;47:52.6888348067,-0.004283509172602465,False,False
240,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.59166876574251,51.22648691358192,51.22648691358192,-9.634818147839411,-15.152803421020508,0.5,0.0075,38.23395538330078,5790.2255859375,41.59697723388672,51.129364013671875,-9.532386779785156,-15.152803421020508,-0.0036066300235688686,0.0036066300235688686,-7.161060693761101e-06,7.161060693761101e-06,0.0005,0.5,0.48088400314251584,0,0,0.0,2,1.0,0,2,0.008333333333333333,51.129364013671875,51.54056930541992,7.323917543544667e-06,0.027580494061112404,0.023939997747705166,0.0,1.0112394042073667,1.1259259188661712e-05,42.59744136002509,51.02887449431311,50.77669295368152,50.46517102382981,0.9961423780708956,"{""0"":41.59166876574251,""12"":44.69398978637771,""18"":43.76812236594628,""24"":42.59744136002509,""30"":43.52411490716467,""36"":46.040314507824476,""42"":49.641651320665666,""45"":50.77669295368152,""46"":51.02887449431311,""47"":51.22648691358192,""6"":43.25125910732732}","{""0"":0.01994991886899551,""12"":0.021428576305138683,""18"":0.020908347123547014,""24"":0.02024815559884778,""30"":0.020590039786533013,""36"":0.02167562061656627,""42"":0.023259323863794548,""45"":0.023751089233585813,""46"":0.02385804043147381,""47"":0.023939997747705166,""6"":0.020752025664784454}","{""0"":0.985257765521174,""12"":0.9856779510841929,""18"":0.9892543166143457,""24"":0.9942135137623785,""30"":0.9989841561236319,""36"":1.0038152459325773,""42"":1.0086608013606477,""45"":1.0103450016398512,""46"":1.0108052398058778,""47"":1.0112394042073667,""6"":0.9849655467361944}",0:41.5916687657;6:43.2512591073;12:44.6939897864;18:43.7681223659;24:42.59744136;30:43.5241149072;36:46.0403145078;42:49.6416513207;45:50.7766929537;46:51.0288744943;47:51.2264869136,-0.004805052912340423,False,False
245,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.56719161548231,49.30090202121292,49.30090202121292,-7.733710405730612,-14.502050399780273,0.5,0.0075,36.669227600097656,5971.0361328125,41.571807861328125,49.123905181884766,-7.552097320556641,-14.502050399780273,-0.003458887804299593,0.003458887804299593,-6.853521426819498e-06,6.853521426819498e-06,0.0005,0.5,0.4611850405732791,0,0,0.0,2,1.0,0,2,0.00816326530612245,49.123905181884766,49.74810028076172,-0.0001559352094773203,0.026743421331048012,0.023050497013083898,0.001890359168241966,1.0107843470257938,6.28784505687041e-06,40.06838391930152,49.02575554887399,48.63468896229963,48.13869495932046,0.9944190377648559,"{""0"":41.56719161548231,""12"":43.32700367132109,""18"":40.908477459046935,""24"":40.06838391930152,""30"":40.85737591360464,""36"":43.17226988053631,""42"":46.90852713222056,""45"":48.63468896229963,""46"":49.02575554887399,""47"":49.30090202121292,""6"":42.933808666020866}","{""0"":0.019950481788352105,""12"":0.02077243207276037,""18"":0.01952471853155915,""24"":0.019045369474266178,""30"":0.01934182022858343,""36"":0.020350611015415635,""42"":0.022009210081218977,""45"":0.022768779956191667,""46"":0.0229366053942642,""47"":0.023050497013083898,""6"":0.020611676996963764}","{""0"":0.9846501828704755,""12"":0.9857000053379621,""18"":0.9901617878664193,""24"":0.994249713612414,""30"":0.9982961123854992,""36"":1.002550447144896,""42"":1.0072663773999098,""45"":1.0094834859632589,""46"":1.0101455797094478,""47"":1.0107843470257938,""6"":0.984392982405841}",0:41.5671916155;6:42.933808666;12:43.3270036713;18:40.908477459;24:40.0683839193;30:40.8573759136;36:43.1722698805;42:46.9085271322;45:48.6346889623;46:49.0257555489;47:49.3009020212,-0.00524641490214526,False,False
250,regularized_plane_flux_controlled_pressure_outlet,interior_reflection_diagnostic_48,False,True,False,False,False,2,True,0.7,100,linear,1.0,1.0,41.54607833812679,46.430787058374946,46.430787058374946,-4.884708720248156,-13.678792953491211,0.5,0.0075,34.695152282714844,6151.8466796875,41.54995346069336,46.32493209838867,-4.7749786376953125,-13.678792953491211,-0.003273150883615017,0.003273150883615017,-6.464458238042425e-06,6.464458238042425e-06,0.0005,0.5,0.43642011781533563,0,0,0.0,2,1.0,0,2,0.008,46.32493209838867,47.09237289428711,-0.0005299204494804144,0.025480786338448524,0.021720721285032295,0.001890359168241966,1.0102193623724867,7.309943771721793e-06,37.924722614746514,46.10534012794706,45.66301491446903,45.127281019415285,0.9929907082983814,"{""0"":41.54607833812679,""12"":41.103440472204596,""18"":38.67758509976004,""24"":37.924722614746514,""30"":38.58134221869683,""36"":40.69696074707936,""42"":43.91192269670507,""45"":45.66301491446903,""46"":46.10534012794706,""47"":46.430787058374946,""6"":42.480674508021806}","{""0"":0.01995066956692641,""12"":0.019687541350134733,""18"":0.018449004668125022,""24"":0.018026114124970887,""30"":0.01827511412934079,""36"":0.01920509812424394,""42"":0.02063504255462362,""45"":0.021401892362304085,""46"":0.02158895364997399,""47"":0.021720721285032295,""6"":0.020401250729240504}","{""0"":0.98414084625154,""12"":0.9866336525782294,""18"":0.9907537566635244,""24"":0.994263162347004,""30"":0.9976970103828128,""36"":1.0014514146770557,""42"":1.00568472967256,""45"":1.008326905886933,""46"":1.0092684535876564,""47"":1.0102193623724867,""6"":0.9840481549445081}",0:41.5460783381;6:42.480674508;12:41.1034404722;18:38.6775850998;24:37.9247226147;30:38.5813422187;36:40.6969607471;42:43.9119226967;45:45.6630149145;46:46.1053401279;47:46.4307870584,-0.005572452653544499,False,False
